  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
     2     11        1330      1674.4   Coal      0     -1       55466749        7454.98  0.00013440449      3720.1139      1.3218     -1
     2     11        1330      1674.4   Coal      1     -1       60825607        9051.77  0.00014881512      3359.8737      1.3258     -1
     2     12      1674.4        2108   Coal      0     -1       69744710        9279.31  0.00013304679      3758.0763      1.3595     -1
     2     12      1674.4        2108   Coal      1     -1       76230668       11062.21  0.00014511496      3445.5442      1.3612     -1
     2     13        2108      2653.8   Coal      0     -1       85440996       11084.17  0.00012972894      3854.1901      1.4783     -1
     2     13        2108      2653.8   Coal      1     -1       91625411       12694.18  0.00013854432      3608.9535      1.4769     -1
     2     14      2653.8        3341   Coal      0     -1  1.0268086e+08       12276.88  0.00011956348      4181.8791      1.5449     -1
     2     14      2653.8        3341   Coal      1     -1  1.0828987e+08       13812.57  0.00012755182      3919.9755      1.5432     -1
     2     15        3341      4206.1   Coal      0     -1  1.2209793e+08       13200.34  0.00010811273      4624.8023      1.7351     -1
     2     15        3341      4206.1   Coal      1     -1  1.2891339e+08       14334.57  0.00011119535      4496.5908      1.7269     -1
     2     16      4206.1      5295.2   Coal      0     -1  1.4814859e+08       13887.92   9.374318e-05      5333.7214      1.9303     -1
     2     16      4206.1      5295.2   Coal      1     -1  1.5463844e+08       14953.45  9.6699439e-05      5170.6608      1.9254     -1
     2     17      5295.2      6666.2   Coal      0     -1  1.8414515e+08       15480.43  8.4066456e-05      5947.6755      2.3074     -1
     2     17      5295.2      6666.2   Coal      1     -1  1.8787591e+08       15887.07  8.4561506e-05      5912.8559      2.3144     -1
     2     18      6666.2      8392.3   Coal      0     -1  2.4114242e+08       12719.88  5.2748412e-05      9478.9583        2.53     -1
     2     18      6666.2      8392.3   Coal      1     -1  2.4475327e+08       12755.87   5.211726e-05      9593.7508      2.5465     -1
     2     19      8392.3       10565   Coal      0     -1  3.4261994e+08       10852.17  3.1674076e-05       15785.78      3.1333     -1
     2     19      8392.3       10565   Coal      1     -1  3.4583573e+08       11162.79  3.2277723e-05       15490.56      3.1666     -1
     2     20       10565       13301   Coal      0     -1  5.0929635e+08       11013.28  2.1624502e-05      23121.919      3.8129     -1
     2     20       10565       13301   Coal      1     -1  5.1458924e+08       11006.43  2.1388768e-05      23376.755      3.8298     -1
     2     21       13301       16745   Coal      0     -1  2.7932198e+09        48472.8  1.7353736e-05      28812.239      4.3622     -1
     2     21       13301       16745   Coal      1     -1            200      0.6661244    0.003330622      150.12211           1     -1
     2     22       16745       21081   Coal      0     -1  3.6422993e+09       61739.74  1.6950759e-05      29497.203      5.4827     -1
     2     22       16745       21081   Coal      1     -1            200      0.6662401   0.0033312005      150.09604           1     -1
     2     23       21081       26539   Coal      0     -1   4.482126e+09       87701.63  1.9566971e-05      25553.265      6.7806     -1
     2     23       21081       26539   Coal      1     -1            200     0.66681848   0.0033340924      149.96585           1     -1
     2     24       26539       33411   Coal      0     -1  5.0784555e+09      113984.66  2.2444749e-05      22276.925        8.27     -1
     2     24       26539       33411   Coal      1     -1            200      0.6674309   0.0033371545      149.82824           1     -1
     2     25       33411       42063   Coal      0     -1  5.2049158e+09      139841.19  2.6867138e-05      18610.096      9.0317     -1
     2     25       33411       42063   Coal      1     -1            200     0.66830578   0.0033415289       149.6321           1     -1
     2     26       42063       52954   Coal      0     -1  4.8458403e+09      149383.95  3.0827254e-05      16219.414      11.383     -1
     2     26       42063       52954   Coal      1     -1            200     0.66913208   0.0033456604      149.44733           1     -1
     2     27       52954       66665   Coal      0     -1  4.0289484e+09      146634.78  3.6395298e-05      13738.038      13.197     -1
     2     27       52954       66665   Coal      1     -1            200     0.67028888   0.0033514444      149.18941           1     -1
     2     28       66665       83927   Coal      0     -1  3.0101844e+09      117855.04    3.91521e-05      12770.707      16.318     -1
     2     28       66665       83927   Coal      1     -1            200     0.67097532   0.0033548766      149.03678           1     -1
     2     29       83927  1.0566e+05   Coal      0     -1  2.6618142e+09       57181.72  2.1482235e-05      23275.045      19.156     -1
     2     29       83927  1.0566e+05   Coal      1     -1            200      0.6676861   0.0033384305      149.77098           1     -1
     2     30  1.0566e+05  1.3302e+05   Coal      0     -1  2.6020392e+09       53880.94  2.0707198e-05      24146.193      20.415     -1
     2     30  1.0566e+05  1.3302e+05   Coal      1     -1            200      0.6676861   0.0033384305      149.77098           1     -1
     2     31  1.3302e+05       1e+99   Coal      0     -1  5.4091301e+09      108004.14  1.9967007e-05      25041.309      28.494     -1
     2     31  1.3302e+05       1e+99   Coal      1     -1            200      0.6676861   0.0033384305      149.77098           1     -1
     2     -1           0       1e+99  Delay     -1     -1  2.6352364e+09              0              0              0           1     -1
     2     -1           0       1e+99   LogL     -1     -1              1      -38803926      -38803926              0           1     -1
     2      0           0         133   Migr      0      1      545814.33       54.49579  9.9843092e-05              0      1.0113     -1
     2      0           0         133   Migr      1      0      586738.39      54.364625  9.2655646e-05              0      1.0104     -1
     2      1         133      167.44   Migr      0      1      260513.14      24.259673  9.3122647e-05              0      1.0102     -1
     2      1         133      167.44   Migr      1      0      281804.28      50.666381   0.0001797928              0        1.01     -1
     2      2      167.44      210.79   Migr      0      1      412893.35      40.821572   9.886711e-05              0      1.0147     -1
     2      2      167.44      210.79   Migr      1      0      443098.96      44.295291  9.9967038e-05              0      1.0147     -1
     2      3      210.79      265.37   Migr      0      1      653952.18      50.497281  7.7218615e-05              0        1.02     -1
     2      3      210.79      265.37   Migr      1      0      698689.56      42.674576  6.1078022e-05              0      1.0196     -1
     2      4      265.37      334.09   Migr      0      1      1023694.2      111.41566  0.00010883686              0      1.0385     -1
     2      4      265.37      334.09   Migr      1      0      1096983.2       76.78852  6.9999726e-05              0      1.0374     -1
     2      5      334.09      420.59   Migr      0      1      1596499.2      232.43554  0.00014559077              0      1.0548     -1
     2      5      334.09      420.59   Migr      1      0        1731652      140.75478  8.1283524e-05              0      1.0534     -1
     2      6      420.59       529.5   Migr      0      1      2481128.7      581.98064  0.00023456286              0      1.0868     -1
     2      6      420.59       529.5   Migr      1      0      2707303.3      522.58969   0.0001930296              0      1.0866     -1
     2      7       529.5       666.6   Migr      0      1      3787928.2      866.21818  0.00022867862              0      1.0988     -1
     2      7       529.5       666.6   Migr      1      0      4149666.5      690.08041   0.0001662978              0      1.0991     -1
     2      8       666.6       839.2   Migr      0      1      5637522.7      1384.2218  0.00024553724              0      1.1669     -1
     2      8       666.6       839.2   Migr      1      0      6154456.3      1175.7465  0.00019103986              0      1.1684     -1
     2      9       839.2      1056.5   Migr      0      1      8269517.3       1866.473  0.00022570519              0      1.1922     -1
     2      9       839.2      1056.5   Migr      1      0      8908423.9      1873.1395   0.0002102661              0      1.1936     -1
     2     10      1056.5        1330   Migr      0      1       11793238      2829.2914  0.00023990794              0      1.2864     -1
     2     10      1056.5        1330   Migr      1      0       12528462      2665.9979  0.00021279531              0      1.2872     -1
     2     11        1330      1674.4   Migr      0      1       16284124        3800.38  0.00023337946              0      1.3373     -1
     2     11        1330      1674.4   Migr      1      0       17152888        3484.65  0.00020315238              0      1.3367     -1
     2     12      1674.4        2108   Migr      0      1       22017463      4734.0961  0.00021501551              0      1.3835     -1
     2     12      1674.4        2108   Migr      1      0       23012637        4514.46  0.00019617309              0      1.3814     -1
     2     13        2108      2653.8   Migr      0      1       29328544        6109.93  0.00020832708              0      1.5178     -1
     2     13        2108      2653.8   Migr      1      0       30275182        6047.32  0.00019974513              0       1.515     -1
     2     14      2653.8        3341   Migr      0      1       38818973        7783.08   0.0002004968              0      1.6012     -1
     2     14      2653.8        3341   Migr      1      0       39616247        7583.52  0.00019142449              0      1.5988     -1
     2     15        3341      4206.1   Migr      0      1       51207647        9872.81  0.00019279952              0      1.8179     -1
     2     15        3341      4206.1   Migr      1      0       52350423        9512.53  0.00018170875              0      1.8132     -1
     2     16      4206.1      5295.2   Migr      0      1       68506795       12441.53  0.00018161016              0      2.0435     -1
     2     16      4206.1      5295.2   Migr      1      0       69849904       12603.78  0.00018044091              0      2.0388     -1
     2     17      5295.2      6666.2   Migr      0      1       93434495       16647.61  0.00017817413              0      2.4589     -1
     2     17      5295.2      6666.2   Migr      1      0       94335701       16635.61   0.0001763448              0      2.4655     -1
     2     18      6666.2      8392.3   Migr      0      1   1.321373e+08       23532.27  0.00017808954              0      2.7004     -1
     2     18      6666.2      8392.3   Migr      1      0  1.3302807e+08       23659.85  0.00017785608              0      2.7139     -1
     2     19      8392.3       10565   Migr      0      1  1.9674887e+08       34772.79  0.00017673692              0       3.361     -1
     2     19      8392.3       10565   Migr      1      0  1.9761904e+08       34709.62  0.00017563904              0      3.3806     -1
     2     20       10565       13301   Migr      0      1  3.0221805e+08       52853.16  0.00017488419              0       4.118     -1
     2     20       10565       13301   Migr      1      0   3.041311e+08        52831.7  0.00017371358              0      4.1041     -1
     2     21       13301       16745   Migr      0      1  8.9824542e+08              0              0              0      4.7689     -1
     2     21       13301       16745   Migr      1      0            200     0.69805206   0.0034902603              0           1     -1
     2     22       16745       21081   Migr      0      1  1.2784835e+09              0              0              0        6.01     -1
     2     22       16745       21081   Migr      1      0            200     0.69805206   0.0034902603              0           1     -1
     2     23       21081       26539   Migr      0      1  1.7655838e+09              0              0              0      7.4215     -1
     2     23       21081       26539   Migr      1      0            200     0.69805206   0.0034902603              0           1     -1
     2     24       26539       33411   Migr      0      1  2.3399573e+09              0              0              0      9.0369     -1
     2     24       26539       33411   Migr      1      0            200     0.69805206   0.0034902603              0           1     -1
     2     25       33411       42063   Migr      0      1  2.9435954e+09              0              0              0      9.7854     -1
     2     25       33411       42063   Migr      1      0            200     0.69805206   0.0034902603              0           1     -1
     2     26       42063       52954   Migr      0      1  3.4940192e+09              0              0              0      12.047     -1
     2     26       42063       52954   Migr      1      0            200     0.69805206   0.0034902603              0           1     -1
     2     27       52954       66665   Migr      0      1  3.7299775e+09              0              0              0      13.393     -1
     2     27       52954       66665   Migr      1      0            200     0.69805206   0.0034902603              0           1     -1
     2     28       66665       83927   Migr      0      1  3.4437969e+09              0              0              0      15.869     -1
     2     28       66665       83927   Migr      1      0            200     0.69805206   0.0034902603              0           1     -1
     2     29       83927  1.0566e+05   Migr      0      1  3.2219198e+09              0              0              0        17.8     -1
     2     29       83927  1.0566e+05   Migr      1      0            200     0.69805206   0.0034902603              0           1     -1
     2     30  1.0566e+05  1.3302e+05   Migr      0      1  3.1784563e+09              0              0              0      18.526     -1
     2     30  1.0566e+05  1.3302e+05   Migr      1      0            200     0.69805206   0.0034902603              0           1     -1
     2     31  1.3302e+05       1e+99   Migr      0      1  7.4263003e+09              0              0              0      24.902     -1
     2     31  1.3302e+05       1e+99   Migr      1      0            200     0.69805206   0.0034902603              0           1     -1
     2     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
     2     -1           0       1e+99 Resamp     -1     -1  2.6352364e+09        2641488   0.0010023723              0           1     -1
    30      0           0         133   Coal      0     -1      1899989.9      2.0013815  1.0533643e-06      474669.59      1.0104     -1
    30      0           0         133   Coal      1     -1      2023472.7      2.0021997  9.8948692e-07      505312.39      1.0092     -1
    30      1         133      167.44   Coal      0     -1      1021483.5      9.8188849  9.6123777e-06      52016.266      1.0158     -1
    30      1         133      167.44   Coal      1     -1      1087419.8     0.92033483  8.4634736e-07      590773.98      1.0139     -1
    30      2      167.44      210.79   Coal      0     -1      1615440.1      11.862121  7.3429657e-06      68092.379      1.0223     -1
    30      2      167.44      210.79   Coal      1     -1      1708187.2      1.0104501  5.9153358e-07      845260.56      1.0203     -1
    30      3      210.79      265.37   Coal      0     -1      2561332.3  0.00048548589  1.8954428e-10   2.637906e+09      1.0348     -1
    30      3      210.79      265.37   Coal      1     -1      2699134.1      9.9455931  3.6847347e-06      135694.98      1.0334     -1
    30      4      265.37      334.09   Coal      0     -1      4045364.5      26.943023  6.6602215e-06      75072.578      1.0372     -1
    30      4      265.37      334.09   Coal      1     -1      4247876.5      6.0734816  1.4297689e-06      349706.87      1.0353     -1
    30      5      334.09      420.59   Coal      0     -1      6356273.1      81.456869  1.2815193e-05      39016.189      1.0603     -1
    30      5      334.09      420.59   Coal      1     -1      6722885.2      30.390746  4.5204916e-06      110607.44      1.0585     -1
    30      6      420.59       529.5   Coal      0     -1      9917610.7      183.56235  1.8508728e-05      27014.283      1.0935     -1
    30      6      420.59       529.5   Coal      1     -1       10678113      120.17602  1.1254425e-05      44426.971      1.0914     -1
    30      7       529.5       666.6   Coal      0     -1       15130105      816.41674  5.3959752e-05      9266.1656      1.1251     -1
    30      7       529.5       666.6   Coal      1     -1       17004141      443.32722   2.607172e-05      19177.867      1.1227     -1
    30      8       666.6       839.2   Coal      0     -1       22320403      1483.2111  6.6450913e-05      7524.3511       1.163     -1
    30      8       666.6       839.2   Coal      1     -1       26448195      1951.8672  7.3799637e-05      6775.1011      1.1627     -1
    30      9       839.2      1056.5   Coal      0     -1       31371473        4031.68  0.00012851421      3890.6204      1.2248     -1
    30      9       839.2      1056.5   Coal      1     -1       38688352        5371.67  0.00013884463      3601.1475      1.2286     -1
    30     10      1056.5        1330   Coal      0     -1       40928870        6428.94  0.00015707592      3183.1741      1.2485     -1
    30     10      1056.5        1330   Coal      1     -1       52021367        9884.66  0.00019001154      2631.4192      1.2568     -1
    30     11        1330      1674.4   Coal      0     -1       49281911        9484.61  0.00019245622      2597.9935      1.2844     -1
    30     11        1330      1674.4   Coal      1     -1       64649414       14212.78  0.00021984391      2274.3409      1.2967     -1
    30     12      1674.4        2108   Coal      0     -1       57109315       12096.39  0.00021181116      2360.5933      1.3478     -1
    30     12      1674.4        2108   Coal      1     -1       72547916       16563.07  0.00022830525      2190.0504      1.3586     -1
    30     13        2108      2653.8   Coal      0     -1       65578714       13812.28  0.00021062139      2373.9279       1.382     -1
    30     13        2108      2653.8   Coal      1     -1       75750746       17235.67  0.00022753136      2197.4993      1.3856     -1
    30     14      2653.8        3341   Coal      0     -1       75830767       13579.24  0.00017907296       2792.158      1.5045     -1
    30     14      2653.8        3341   Coal      1     -1       80939749       15002.88  0.00018535862      2697.4737      1.5014     -1
    30     15        3341      4206.1   Coal      0     -1       92380580       12029.58  0.00013021763      3839.7259       1.626     -1
    30     15        3341      4206.1   Coal      1     -1       94396017       12671.94  0.00013424232       3724.608      1.6224     -1
    30     16      4206.1      5295.2   Coal      0     -1  1.2039119e+08       11189.42  9.2942184e-05      5379.6885      1.8279     -1
    30     16      4206.1      5295.2   Coal      1     -1  1.2005101e+08       10875.56  9.0591157e-05      5519.3025      1.8287     -1
    30     17      5295.2      6666.2   Coal      0     -1  1.6152719e+08       11690.64   7.237568e-05      6908.3979       2.135     -1
    30     17      5295.2      6666.2   Coal      1     -1  1.6180548e+08       12283.04  7.5912387e-05      6586.5404      2.1422     -1
    30     18      6666.2      8392.3   Coal      0     -1  2.2741104e+08       11187.39  4.9194578e-05      10163.722      2.5986     -1
    30     18      6666.2      8392.3   Coal      1     -1  2.2221913e+08       10986.07  4.9438002e-05      10113.677      2.5843     -1
    30     19      8392.3       10565   Coal      0     -1  3.3372587e+08        9795.53  2.9352025e-05        17034.6      2.9884     -1
    30     19      8392.3       10565   Coal      1     -1  3.2382429e+08       10018.17  3.0937056e-05      16161.848      2.9749     -1
    30     20       10565       13301   Coal      0     -1  4.9791675e+08       10472.21   2.103205e-05      23773.241      4.0185     -1
    30     20       10565       13301   Coal      1     -1    4.93198e+08       10166.16  2.0612736e-05      24256.848       4.006     -1
    30     21       13301       16745   Coal      0     -1  2.7317184e+09       46593.17  1.7056359e-05       29314.58      4.6123     -1
    30     21       13301       16745   Coal      1     -1            200       9.503739    0.047518695      10.522174           1     -1
    30     22       16745       21081   Coal      0     -1  3.5769191e+09       61374.09  1.7158367e-05      29140.303      5.6684     -1
    30     22       16745       21081   Coal      1     -1            200       9.503844     0.04751922      10.522058           1     -1
    30     23       21081       26539   Coal      0     -1  4.3744012e+09        90741.2  2.0743685e-05      24103.721      6.8678     -1
    30     23       21081       26539   Coal      1     -1            200      9.5043708    0.047521854      10.521475           1     -1
    30     24       26539       33411   Coal      0     -1  4.8511245e+09      117743.14  2.4271308e-05      20600.455      7.5965     -1
    30     24       26539       33411   Coal      1     -1            200      9.5049296    0.047524648      10.520856           1     -1
    30     25       33411       42063   Coal      0     -1  4.8523198e+09      141765.21  2.9215966e-05       17113.93      8.9806     -1
    30     25       33411       42063   Coal      1     -1            200      9.5057264    0.047528632      10.519975           1     -1
    30     26       42063       52954   Coal      0     -1  4.4140524e+09      146788.73  3.3254868e-05      15035.393      11.492     -1
    30     26       42063       52954   Coal      1     -1            200      9.5064792    0.047532396      10.519142           1     -1
    30     27       52954       66665   Coal      0     -1  3.6406848e+09      138855.16  3.8139847e-05      13109.649      13.634     -1
    30     27       52954       66665   Coal      1     -1            200      9.5075326    0.047537663      10.517976           1     -1
    30     28       66665       83927   Coal      0     -1  2.7302544e+09      108137.41  3.9607082e-05      12624.005      15.622     -1
    30     28       66665       83927   Coal      1     -1            200      9.5081582    0.047540791      10.517284           1     -1
    30     29       83927  1.0566e+05   Coal      0     -1  2.4980203e+09       49598.47  1.9855111e-05      25182.433      17.743     -1
    30     29       83927  1.0566e+05   Coal      1     -1            200      9.5051622    0.047525811      10.520599           1     -1
    30     30  1.0566e+05  1.3302e+05   Coal      0     -1  2.6767734e+09        46174.1   1.724991e-05      28985.658      23.663     -1
    30     30  1.0566e+05  1.3302e+05   Coal      1     -1            200      9.5051622    0.047525811      10.520599           1     -1
    30     31  1.3302e+05       1e+99   Coal      0     -1  7.3553074e+09      119293.86  1.6218746e-05      30828.525      29.605     -1
    30     31  1.3302e+05       1e+99   Coal      1     -1            200      9.5051622    0.047525811      10.520599           1     -1
    30     -1           0       1e+99  Delay     -1     -1  2.6352364e+09              0              0              0           1     -1
    30     -1           0       1e+99   LogL     -1     -1              1      -38794803      -38794803              0           1     -1
    30      0           0         133   Migr      0      1      541882.62      6.0061717  1.1083898e-05              0      1.0113     -1
    30      0           0         133   Migr      1      0      572253.32      3.0062264   5.253314e-06              0      1.0103     -1
    30      1         133      167.44   Migr      0      1      256764.25      5.0267122   1.957715e-05              0      1.0157     -1
    30      1         133      167.44   Migr      1      0      272761.61      1.0003295  3.6674132e-06              0      1.0139     -1
    30      2      167.44      210.79   Migr      0      1      405828.76      3.0056328  7.4061601e-06              0      1.0223     -1
    30      2      167.44      210.79   Migr      1      0      428038.27      5.0178744  1.1722957e-05              0      1.0203     -1
    30      3      210.79      265.37   Migr      0      1      642982.42      7.1068792  1.1052991e-05              0      1.0351     -1
    30      3      210.79      265.37   Migr      1      0      675972.66      1.0002246   1.479682e-06              0      1.0335     -1
    30      4      265.37      334.09   Migr      0      1      1015576.8      8.1295411  8.0048514e-06              0      1.0374     -1
    30      4      265.37      334.09   Migr      1      0      1063418.1       12.78055  1.2018368e-05              0      1.0354     -1
    30      5      334.09      420.59   Migr      0      1      1597996.9      56.235426  3.5191197e-05              0      1.0606     -1
    30      5      334.09      420.59   Migr      1      0      1681202.2      4.1746881  2.4831565e-06              0      1.0586     -1
    30      6      420.59       529.5   Migr      0      1      2502627.6      145.39815  5.8098196e-05              0       1.094     -1
    30      6      420.59       529.5   Migr      1      0      2666941.3      66.282994  2.4853563e-05              0      1.0916     -1
    30      7       529.5       666.6   Migr      0      1        3869692      455.70247  0.00011776195              0      1.1262     -1
    30      7       529.5       666.6   Migr      1      0      4225660.6      105.23086  2.4902819e-05              0      1.1231     -1
    30      8       666.6       839.2   Migr      0      1      5835644.2      1214.1711   0.0002080612              0      1.1656     -1
    30      8       666.6       839.2   Migr      1      0        6565042      689.07496  0.00010496124              0      1.1632     -1
    30      9       839.2      1056.5   Migr      0      1        8529857      2504.8534  0.00029365714              0      1.2302     -1
    30      9       839.2      1056.5   Migr      1      0      9735746.2      1700.4366   0.0001746591              0      1.2301     -1
    30     10      1056.5        1330   Migr      0      1       11814995        5393.08  0.00045646061              0      1.2584     -1
    30     10      1056.5        1330   Migr      1      0       13572118      4524.0486  0.00033333402              0        1.26     -1
    30     11        1330      1674.4   Migr      0      1       15524131        8281.84  0.00053348172              0      1.3019     -1
    30     11        1330      1674.4   Migr      1      0       17904087        6636.19  0.00037065225              0      1.3042     -1
    30     12      1674.4        2108   Migr      0      1       19832834        9239.17  0.00046585224              0      1.3765     -1
    30     12      1674.4        2108   Migr      1      0       22290940        9369.35    0.000420321              0      1.3775     -1
    30     13        2108      2653.8   Migr      0      1       25146530       11017.02  0.00043811294              0      1.4186     -1
    30     13        2108      2653.8   Migr      1      0       26825676       11393.11  0.00042470915              0      1.4204     -1
    30     14      2653.8        3341   Migr      0      1       32152689       10682.66   0.0003322478              0      1.5587     -1
    30     14      2653.8        3341   Migr      1      0       33004269       11279.43   0.0003417567              0      1.5568     -1
    30     15        3341      4206.1   Migr      0      1       42860187       12387.43  0.00028901951              0      1.7003     -1
    30     15        3341      4206.1   Migr      1      0       43090162       12418.37  0.00028819502              0      1.6957     -1
    30     16      4206.1      5295.2   Migr      0      1       59846638       13760.18  0.00022992403              0      1.9263     -1
    30     16      4206.1      5295.2   Migr      1      0       59530785       14310.41  0.00024038672              0      1.9254     -1
    30     17      5295.2      6666.2   Migr      0      1       85913248       17921.87  0.00020860427              0      2.2626     -1
    30     17      5295.2      6666.2   Migr      1      0       85516371       17419.34  0.00020369597              0      2.2651     -1
    30     18      6666.2      8392.3   Migr      0      1  1.2673448e+08       23215.08  0.00018317889              0      2.7558     -1
    30     18      6666.2      8392.3   Migr      1      0  1.2482088e+08       24074.55  0.00019287277              0      2.7541     -1
    30     19      8392.3       10565   Migr      0      1  1.9252323e+08       34810.49  0.00018081189              0      3.1805     -1
    30     19      8392.3       10565   Migr      1      0  1.8947585e+08        33726.1  0.00017799682              0      3.1794     -1
    30     20       10565       13301   Migr      0      1  2.9675518e+08       52383.49   0.0001765209              0      4.3301     -1
    30     20       10565       13301   Migr      1      0  2.9581153e+08       52216.92  0.00017652091              0      4.3097     -1
    30     21       13301       16745   Migr      0      1   8.850855e+08              0              0              0      5.0364     -1
    30     21       13301       16745   Migr      1      0            200      9.5328258    0.047664129              0           1     -1
    30     22       16745       21081   Migr      0      1  1.2627523e+09              0              0              0      6.2055     -1
    30     22       16745       21081   Migr      1      0            200      9.5328258    0.047664129              0           1     -1
    30     23       21081       26539   Migr      0      1  1.7363757e+09              0              0              0      7.5373     -1
    30     23       21081       26539   Migr      1      0            200      9.5328258    0.047664129              0           1     -1
    30     24       26539       33411   Migr      0      1  2.2702632e+09              0              0              0      8.3358     -1
    30     24       26539       33411   Migr      1      0            200      9.5328258    0.047664129              0           1     -1
    30     25       33411       42063   Migr      0      1  2.8202919e+09              0              0              0      9.7595     -1
    30     25       33411       42063   Migr      1      0            200      9.5328258    0.047664129              0           1     -1
    30     26       42063       52954   Migr      0      1  3.2948023e+09              0              0              0      12.107     -1
    30     26       42063       52954   Migr      1      0            200      9.5328258    0.047664129              0           1     -1
    30     27       52954       66665   Migr      0      1  3.4690453e+09              0              0              0      13.821     -1
    30     27       52954       66665   Migr      1      0            200      9.5328258    0.047664129              0           1     -1
    30     28       66665       83927   Migr      0      1   3.164991e+09              0              0              0      15.079     -1
    30     28       66665       83927   Migr      1      0            200      9.5328258    0.047664129              0           1     -1
    30     29       83927  1.0566e+05   Migr      0      1  3.0053608e+09              0              0              0      16.474     -1
    30     29       83927  1.0566e+05   Migr      1      0            200      9.5328258    0.047664129              0           1     -1
    30     30  1.0566e+05  1.3302e+05   Migr      0      1  3.1904092e+09              0              0              0      20.933     -1
    30     30  1.0566e+05  1.3302e+05   Migr      1      0            200      9.5328258    0.047664129              0           1     -1
    30     31  1.3302e+05       1e+99   Migr      0      1   9.907909e+09              0              0              0      25.839     -1
    30     31  1.3302e+05       1e+99   Migr      1      0            200      9.5328258    0.047664129              0           1     -1
    30     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
    30     -1           0       1e+99 Resamp     -1     -1  2.6352364e+09        2599626  0.00098648681              0           1     -1
     3      0           0         133   Coal      0     -1      1940840.2      4.1636429  2.1452786e-06      233069.97      1.0079     -1
     3      0           0         133   Coal      1     -1      1998194.7  0.00062441568  3.1248991e-10  1.6000517e+09      1.0076     -1
     3      1         133      167.44   Coal      0     -1      1020440.7      2.0132588  1.9729307e-06      253430.09      1.0109     -1
     3      1         133      167.44   Coal      1     -1      1078422.7      4.0023485  3.7112985e-06      134723.73      1.0101     -1
     3      2      167.44      210.79   Coal      0     -1        1619787      3.6096929  2.2284984e-06      224366.32       1.017     -1
     3      2      167.44      210.79   Coal      1     -1      1700624.6      7.0830175  4.1649506e-06      120049.44      1.0164     -1
     3      3      210.79      265.37   Coal      0     -1      2570100.4      17.176257  6.6831074e-06      74815.497      1.0329     -1
     3      3      210.79      265.37   Coal      1     -1      2705537.7      6.2178065  2.2981777e-06      217563.68       1.032     -1
     3      4      265.37      334.09   Coal      0     -1      4034938.4      89.703725  2.2231746e-05      22490.362      1.0403     -1
     3      4      265.37      334.09   Coal      1     -1      4307218.2      31.354207  7.2794563e-06      68686.448      1.0397     -1
     3      5      334.09      420.59   Coal      0     -1      6313755.3      167.88798  2.6590827e-05      18803.477      1.0479     -1
     3      5      334.09      420.59   Coal      1     -1      6820003.1      167.45711  2.4553818e-05      20363.432      1.0478     -1
     3      6      420.59       529.5   Coal      0     -1      9739547.3      480.70392  4.9355879e-05      10130.505       1.077     -1
     3      6      420.59       529.5   Coal      1     -1       10704442      473.28854  4.4214219e-05      11308.579      1.0783     -1
     3      7       529.5       666.6   Coal      0     -1       14660951      1269.0516  8.6559981e-05      5776.3414      1.1091     -1
     3      7       529.5       666.6   Coal      1     -1       16477328      1597.4375  9.6947605e-05       5157.425      1.1113     -1
     3      8       666.6       839.2   Coal      0     -1       21245971      2276.9469  0.00010717076      4665.4517      1.1639     -1
     3      8       666.6       839.2   Coal      1     -1       24566391      2895.4112  0.00011786067      4242.2974      1.1669     -1
     3      9       839.2      1056.5   Coal      0     -1       30027002        3623.47  0.00012067372      4143.4043      1.1944     -1
     3      9       839.2      1056.5   Coal      1     -1       34848415      5049.4321  0.00014489704      3450.7261      1.1975     -1
     3     10      1056.5        1330   Coal      0     -1       41028277        5404.49  0.00013172598      3795.7584      1.2805     -1
     3     10      1056.5        1330   Coal      1     -1       46985871        7151.69  0.00015220937      3284.9488      1.2835     -1
     3     11        1330      1674.4   Coal      0     -1       53305931        7683.86  0.00014414644      3468.6948      1.3213     -1
     3     11        1330      1674.4   Coal      1     -1       60654084        9928.58  0.00016369186      3054.5196      1.3237     -1
     3     12      1674.4        2108   Coal      0     -1       66172627        9895.61  0.00014954235      3343.5345      1.3886     -1
     3     12      1674.4        2108   Coal      1     -1       74571198       11953.26  0.00016029326      3119.2828      1.3902     -1
     3     13        2108      2653.8   Coal      0     -1       80260091       11586.11  0.00014435705      3463.6341      1.4386     -1
     3     13        2108      2653.8   Coal      1     -1       88033095      13540.877  0.00015381575      3250.6424      1.4423     -1
     3     14      2653.8        3341   Coal      0     -1       95480966       12659.84   0.0001325902      3771.0179       1.561     -1
     3     14      2653.8        3341   Coal      1     -1  1.0252731e+08       14390.08  0.00014035363        3562.43      1.5609     -1
     3     15        3341      4206.1   Coal      0     -1  1.1340272e+08       13339.78  0.00011763193      4250.5467      1.7067     -1
     3     15        3341      4206.1   Coal      1     -1  1.2045312e+08       14590.71  0.00012113186      4127.7332      1.7073     -1
     3     16      4206.1      5295.2   Coal      0     -1   1.382882e+08       13859.28  0.00010022026       4989.011      1.8738     -1
     3     16      4206.1      5295.2   Coal      1     -1  1.4455894e+08       14962.26  0.00010350284      4830.7855      1.8707     -1
