  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    14     30  1.0566e+05  1.3302e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    14     31  1.3302e+05       1e+99   Migr      0      1  9.4102972e+09              0              0              0      28.978     -1
    14     31  1.3302e+05       1e+99   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    14     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
    14     -1           0       1e+99 Resamp     -1     -1  2.6324221e+09        2589658  0.00098375486              0           1     -1
    13      0           0         133   Coal      0     -1      1979124.4  2.4060556e-42  1.2157172e-48  1.9791244e+36      1.0131     -1
    13      0           0         133   Coal      1     -1      1947479.8  1.0068241e-27  5.1698823e-34  9.6665996e+32      1.0133     -1
    13      1         133      167.44   Coal      0     -1      1082649.2      8.0125647  7.4008871e-06      67559.468       1.012     -1
    13      1         133      167.44   Coal      1     -1      1045982.5   3.151025e-15  3.0125025e-21  1.6597496e+20      1.0132     -1
    13      2      167.44      210.79   Coal      0     -1      1732775.7   7.426829e-19   4.286088e-25  1.1665649e+24      1.0132     -1
    13      2      167.44      210.79   Coal      1     -1      1626859.1      3.9394777  2.4215235e-06      206481.58      1.0154     -1
    13      3      210.79      265.37   Coal      0     -1        2771155      11.602925  4.1870358e-06      119416.22      1.0216     -1
    13      3      210.79      265.37   Coal      1     -1        2550756       18.36824  7.2010964e-06      69433.872      1.0243     -1
    13      4      265.37      334.09   Coal      0     -1      4406917.8      62.900132  1.4273044e-05       35031.07      1.0332     -1
    13      4      265.37      334.09   Coal      1     -1      4009504.7       48.31029  1.2048942e-05       41497.42      1.0342     -1
    13      5      334.09      420.59   Coal      0     -1      7059190.9      98.670773  1.3977632e-05      35771.438       1.056     -1
    13      5      334.09      420.59   Coal      1     -1      6243963.1      259.49759  4.1559756e-05      12030.869      1.0579     -1
    13      6      420.59       529.5   Coal      0     -1       11237779      464.29504  4.1315552e-05       12101.98      1.0937     -1
    13      6      420.59       529.5   Coal      1     -1      9467699.1      510.02878  5.3870405e-05      9281.5342      1.0954     -1
    13      7       529.5       666.6   Coal      0     -1       17450240      1430.8946  8.1998565e-05      6097.6676      1.1148     -1
    13      7       529.5       666.6   Coal      1     -1       13841687         1544.6  0.00011159044      4480.6704      1.1141     -1
    13      8       666.6       839.2   Coal      0     -1       26391147       2651.349  0.00010046358      4976.9281      1.1432     -1
    13      8       666.6       839.2   Coal      1     -1       19522260       2353.216  0.00012054014      4147.9958      1.1374     -1
    13      9       839.2      1056.5   Coal      0     -1       37423215           5566  0.00014873121      3361.7693      1.2132     -1
    13      9       839.2      1056.5   Coal      1     -1       26748727      3926.8364  0.00014680461      3405.8877      1.2032     -1
    13     10      1056.5        1330   Coal      0     -1       49837531        8418.59  0.00016892069       2959.969       1.235     -1
    13     10      1056.5        1330   Coal      1     -1       35343805        5596.28  0.00015833836      3157.7945      1.2205     -1
    13     11        1330      1674.4   Coal      0     -1       62579784       11929.05  0.00019062146      2622.9995      1.3149     -1
    13     11        1330      1674.4   Coal      1     -1       44120924        8017.16   0.0001817088      2751.6555      1.2997     -1
    13     12      1674.4        2108   Coal      0     -1       72073104       15204.65   0.0002109615      2370.1007      1.3339     -1
    13     12      1674.4        2108   Coal      1     -1       52889018       10331.11  0.00019533564      2559.6968      1.3204     -1
    13     13        2108      2653.8   Coal      0     -1       79617736       15334.37  0.00019259993       2596.055      1.4071     -1
    13     13        2108      2653.8   Coal      1     -1       62133035       11700.29  0.00018831029      2655.1921      1.3909     -1
    13     14      2653.8        3341   Coal      0     -1       88939136       14356.84   0.0001614232      3097.4482      1.5286     -1
    13     14      2653.8        3341   Coal      1     -1       74060529       11854.54  0.00016006556      3123.7201       1.509     -1
    13     15        3341      4206.1   Coal      0     -1  1.0486483e+08       13175.33  0.00012564108      3979.5901      1.6173     -1
    13     15        3341      4206.1   Coal      1     -1       92590969       11531.68  0.00012454433      4014.6349      1.6005     -1
    13     16      4206.1      5295.2   Coal      0     -1  1.2963046e+08       12804.79  9.8779176e-05      5061.7956      1.8433     -1
    13     16      4206.1      5295.2   Coal      1     -1  1.2170291e+08        11524.3  9.4692068e-05      5280.2733      1.8231     -1
    13     17      5295.2      6666.2   Coal      0     -1  1.6606451e+08       13107.25  7.8928662e-05      6334.8343      2.0246     -1
    13     17      5295.2      6666.2   Coal      1     -1  1.6375569e+08        12417.5  7.5829425e-05      6593.7464      2.0013     -1
    13     18      6666.2      8392.3   Coal      0     -1  2.2688532e+08       11503.32  5.0701033e-05      9861.7319      2.4418     -1
    13     18      6666.2      8392.3   Coal      1     -1  2.2425931e+08       11384.68  5.0765696e-05      9849.1707      2.4426     -1
    13     19      8392.3       10565   Coal      0     -1  3.2745629e+08       10304.54  3.1468444e-05      15888.933      3.0634     -1
    13     19      8392.3       10565   Coal      1     -1  3.2601487e+08        10182.7  3.1233851e-05      16008.273      3.0609     -1
    13     20       10565       13301   Coal      0     -1  4.9505005e+08       10065.31  2.0331904e-05      24591.893      3.9917     -1
    13     20       10565       13301   Coal      1     -1  4.8824744e+08       10496.27   2.149785e-05       23258.14      3.9959     -1
    13     21       13301       16745   Coal      0     -1  2.7633533e+09        46871.9  1.6961964e-05      29477.718      4.7932     -1
    13     21       13301       16745   Coal      1     -1            200   0.0027948574  1.3974287e-05      35780.001           1     -1
    13     22       16745       21081   Coal      0     -1  3.6188061e+09       62042.02  1.7144334e-05      29164.154      5.7714     -1
    13     22       16745       21081   Coal      1     -1            200   0.0029113098  1.4556549e-05      34348.801           1     -1
    13     23       21081       26539   Coal      0     -1  4.4350418e+09       90212.05  2.0340744e-05      24581.205      6.7174     -1
    13     23       21081       26539   Coal      1     -1            200   0.0034935718  1.7467859e-05          28624           1     -1
    13     24       26539       33411   Coal      0     -1   4.928223e+09       118890.3  2.4124375e-05      20725.925      7.9926     -1
    13     24       26539       33411   Coal      1     -1            200   0.0041100846  2.0550423e-05      24330.399           1     -1
    13     25       33411       42063   Coal      0     -1  4.9279944e+09      142104.52  2.8836177e-05       17339.33      9.0748     -1
    13     25       33411       42063   Coal      1     -1            200   0.0049908168  2.4954084e-05        20036.8           1     -1
    13     26       42063       52954   Coal      0     -1  4.5007729e+09      147127.34   3.268935e-05      15295.501      10.729     -1
    13     26       42063       52954   Coal      1     -1            200   0.0058226198  2.9113099e-05        17174.4           1     -1
    13     27       52954       66665   Coal      0     -1  3.7122182e+09      140772.32  3.7921349e-05      13185.185      12.247     -1
    13     27       52954       66665   Coal      1     -1            200   0.0069871436  3.4935718e-05          14312           1     -1
    13     28       66665       83927   Coal      0     -1  2.7816822e+09      110118.92  3.9587167e-05      12630.356      15.315     -1
    13     28       66665       83927   Coal      1     -1            200   0.0076781798  3.8390899e-05       13023.92           1     -1
    13     29       83927  1.0566e+05   Coal      0     -1  2.5402335e+09       51299.14  2.0194655e-05      24759.026      21.103     -1
    13     29       83927  1.0566e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
    13     30  1.0566e+05  1.3302e+05   Coal      0     -1   2.650411e+09       48472.46  1.8288658e-05      27339.349      24.915     -1
    13     30  1.0566e+05  1.3302e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
    13     31  1.3302e+05       1e+99   Coal      0     -1  6.8941148e+09       116511.4  1.6900125e-05      29585.581      31.937     -1
    13     31  1.3302e+05       1e+99   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
    13     -1           0       1e+99  Delay     -1     -1  2.6324221e+09              0              0              0           1     -1
    13     -1           0       1e+99   LogL     -1     -1              1      -38943912      -38943912              0           1     -1
    13      0           0         133   Migr      0      1      559931.67      106.36895  0.00018996774              0      1.0136     -1
    13      0           0         133   Migr      1      0       552118.4      94.649565  0.00017142983              0      1.0138     -1
    13      1         133      167.44   Migr      0      1      269729.63       49.09978  0.00018203332              0      1.0121     -1
    13      1         133      167.44   Migr      1      0         262759      87.294524  0.00033222277              0      1.0131     -1
    13      2      167.44      210.79   Migr      0      1      428587.55      39.928885  9.3163894e-05              0      1.0135     -1
    13      2      167.44      210.79   Migr      1      0      409472.15       98.90894   0.0002415523              0      1.0152     -1
    13      3      210.79      265.37   Migr      0      1       681309.5      85.822612  0.00012596714              0      1.0219     -1
    13      3      210.79      265.37   Migr      1      0      643455.65      177.22498  0.00027542688              0      1.0242     -1
    13      4      265.37      334.09   Migr      0      1      1079065.7      264.81988  0.00024541591              0      1.0336     -1
    13      4      265.37      334.09   Migr      1      0      1011996.3      298.21641  0.00029468132              0      1.0339     -1
    13      5      334.09      420.59   Migr      0      1      1714329.4      374.45983  0.00021842933              0      1.0565     -1
    13      5      334.09      420.59   Migr      1      0        1586372       483.5846  0.00030483682              0      1.0576     -1
    13      6      420.59       529.5   Migr      0      1      2703438.8      1200.9964  0.00044424768              0      1.0943     -1
    13      6      420.59       529.5   Migr      1      0        2444589       1490.814   0.0006098424              0      1.0962     -1
    13      7       529.5       666.6   Migr      0      1      4178535.1      1730.2367  0.00041407734              0      1.1158     -1
    13      7       529.5       666.6   Migr      1      0      3668108.5      2252.9615  0.00061420253              0      1.1154     -1
    13      8       666.6       839.2   Migr      0      1      6327612.7      2751.6632  0.00043486593              0      1.1443     -1
    13      8       666.6       839.2   Migr      1      0      5357240.5      3132.9986  0.00058481575              0      1.1411     -1
    13      9       839.2      1056.5   Migr      0      1      9161236.3      4042.7778  0.00044129173              0      1.2153     -1
    13      9       839.2      1056.5   Migr      1      0      7665781.1        4302.53  0.00056126439              0      1.2115     -1
    13     10      1056.5        1330   Migr      0      1       12743428        4994.55  0.00039193144              0      1.2396     -1
    13     10      1056.5        1330   Migr      1      0       10704240      5711.1547  0.00053354136              0      1.2328     -1
    13     11        1330      1674.4   Migr      0      1       17105439        5999.47  0.00035073465              0       1.325     -1
    13     11        1330      1674.4   Migr      1      0       14375066        6686.86  0.00046517075              0      1.3202     -1
    13     12      1674.4        2108   Migr      0      1       21785514        7700.93  0.00035348856              0      1.3528     -1
    13     12      1674.4        2108   Migr      1      0       18854182        7594.75  0.00040281514              0      1.3488     -1
    13     13        2108      2653.8   Migr      0      1       27253439        7924.18   0.0002907589              0      1.4412     -1
    13     13        2108      2653.8   Migr      1      0       24387632        8180.69  0.00033544421              0      1.4338     -1
    13     14      2653.8        3341   Migr      0      1       34563654        9000.08  0.00026039145              0      1.5841     -1
    13     14      2653.8        3341   Migr      1      0       31760836        8433.58  0.00026553394              0      1.5694     -1
    13     15        3341      4206.1   Migr      0      1       45494577       10240.26  0.00022508749              0      1.6889     -1
    13     15        3341      4206.1   Migr      1      0       42909813       10072.08  0.00023472673              0      1.6769     -1
    13     16      4206.1      5295.2   Migr      0      1       61980983       12496.82  0.00020162345              0      1.9392     -1
    13     16      4206.1      5295.2   Migr      1      0       59947412       11991.45  0.00020003282              0      1.9295     -1
    13     17      5295.2      6666.2   Migr      0      1       86618087       24290.19  0.00028042861              0      2.1425     -1
    13     17      5295.2      6666.2   Migr      1      0       85931639       23828.48  0.00027729577              0      2.1256     -1
    13     18      6666.2      8392.3   Migr      0      1  1.2629339e+08        55672.7  0.00044082037              0      2.6101     -1
    13     18      6666.2      8392.3   Migr      1      0  1.2580828e+08       56012.88   0.0004452241              0      2.6036     -1
    13     19      8392.3       10565   Migr      0      1  1.9115816e+08        84418.2  0.00044161442              0      3.2899     -1
    13     19      8392.3       10565   Migr      1      0   1.909825e+08       83969.83  0.00043967289              0      3.2776     -1
    13     20       10565       13301   Migr      0      1  2.9783491e+08      130333.44  0.00043760297              0       4.307     -1
    13     20       10565       13301   Migr      1      0  2.9611034e+08      130499.86  0.00044071362              0      4.3046     -1
    13     21       13301       16745   Migr      0      1  8.8983084e+08              0              0              0      5.2217     -1
    13     21       13301       16745   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    13     22       16745       21081   Migr      0      1  1.2689537e+09              0              0              0      6.3114     -1
    13     22       16745       21081   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    13     23       21081       26539   Migr      0      1  1.7465074e+09              0              0              0      7.3718     -1
    13     23       21081       26539   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    13     24       26539       33411   Migr      0      1  2.2899602e+09              0              0              0      8.7723     -1
    13     24       26539       33411   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    13     25       33411       42063   Migr      0      1  2.8433907e+09              0              0              0      9.8716     -1
    13     25       33411       42063   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    13     26       42063       52954   Migr      0      1  3.3249755e+09              0              0              0      11.392     -1
    13     26       42063       52954   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    13     27       52954       66665   Migr      0      1  3.5054246e+09              0              0              0      12.453     -1
    13     27       52954       66665   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    13     28       66665       83927   Migr      0      1  3.2118779e+09              0              0              0      14.785     -1
    13     28       66665       83927   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    13     29       83927  1.0566e+05   Migr      0      1  3.0653862e+09              0              0              0      19.364     -1
    13     29       83927  1.0566e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    13     30  1.0566e+05  1.3302e+05   Migr      0      1  3.1833019e+09              0              0              0      22.016     -1
    13     30  1.0566e+05  1.3302e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    13     31  1.3302e+05       1e+99   Migr      0      1  9.3337591e+09              0              0              0       27.51     -1
    13     31  1.3302e+05       1e+99   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    13     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
    13     -1           0       1e+99 Resamp     -1     -1  2.6324221e+09        2591414  0.00098442192              0           1     -1
    12      0           0         133   Coal      0     -1      2002408.6  2.4089532e-38  1.2030278e-44  2.0024085e+36      1.0126     -1
    12      0           0         133   Coal      1     -1      1948768.5  9.8103356e-24  5.0341207e-30  9.9322207e+28      1.0119     -1
    12      1         133      167.44   Coal      0     -1      1076476.1      11.210798   1.041435e-05      48010.679      1.0115     -1
    12      1         133      167.44   Coal      1     -1      1036328.5  1.6327485e-11  1.5755125e-17  3.1735705e+16      1.0113     -1
    12      2      167.44      210.79   Coal      0     -1      1722921.4  6.3979214e-15  3.7134145e-21  1.3464697e+20      1.0173     -1
    12      2      167.44      210.79   Coal      1     -1      1616750.7      5.0027192  3.0943046e-06      161587.19       1.018     -1
    12      3      210.79      265.37   Coal      0     -1      2741408.7      11.229344  4.0961946e-06      122064.51      1.0208     -1
    12      3      210.79      265.37   Coal      1     -1      2542162.1      14.227378  5.5965663e-06      89340.495      1.0211     -1
    12      4      265.37      334.09   Coal      0     -1      4339784.5      55.986307  1.2900711e-05      38757.553      1.0393     -1
    12      4      265.37      334.09   Coal      1     -1      3980693.1      57.442003  1.4430151e-05      34649.672      1.0396     -1
    12      5      334.09      420.59   Coal      0     -1      6915602.6       95.26361  1.3775171e-05      36297.189      1.0697     -1
    12      5      334.09      420.59   Coal      1     -1      6203681.1      263.35864  4.2451996e-05      11778.009      1.0696     -1
    12      6      420.59       529.5   Coal      0     -1       11015242      453.97908   4.121372e-05      12131.882      1.0716     -1
    12      6      420.59       529.5   Coal      1     -1      9443072.3      526.26279  5.5730039e-05      8971.8222      1.0727     -1
    12      7       529.5       666.6   Coal      0     -1       17240167      1440.7183  8.3567539e-05      5983.1845      1.1275     -1
    12      7       529.5       666.6   Coal      1     -1       13813091      1542.3822  0.00011166091      4477.8429      1.1279     -1
    12      8       666.6       839.2   Coal      0     -1       26019917      2663.7596  0.00010237387      4884.0588      1.1347     -1
    12      8       666.6       839.2   Coal      1     -1       19505891      2358.2838  0.00012090111      4135.6114      1.1321     -1
    12      9       839.2      1056.5   Coal      0     -1       36750336        5366.47  0.00014602506      3424.0698       1.203     -1
    12      9       839.2      1056.5   Coal      1     -1       27180762      3977.7816  0.00014634548      3416.5729      1.1965     -1
    12     10      1056.5        1330   Coal      0     -1       49113902        8307.12  0.00016913989      2956.1329      1.2322     -1
    12     10      1056.5        1330   Coal      1     -1       36041899         5717.5  0.00015863482      3151.8932      1.2209     -1
    12     11        1330      1674.4   Coal      0     -1       61766149       11861.29  0.00019203545       2603.686      1.2845     -1
    12     11        1330      1674.4   Coal      1     -1       45132054        8161.88  0.00018084442      2764.8075      1.2747     -1
    12     12      1674.4        2108   Coal      0     -1       71158569          14781  0.00020771919      2407.0959      1.3611     -1
    12     12      1674.4        2108   Coal      1     -1       54114684       10551.35  0.00019498127      2564.3488      1.3531     -1
    12     13        2108      2653.8   Coal      0     -1       79481160       15135.69  0.00019043117      2625.6206      1.4097     -1
    12     13        2108      2653.8   Coal      1     -1       62616201       11810.11  0.00018861109      2650.9576      1.4047     -1
    12     14      2653.8        3341   Coal      0     -1       89597590        14403.4  0.00016075656       3110.293      1.5143     -1
    12     14      2653.8        3341   Coal      1     -1       74377458       11800.73  0.00015866003      3151.3923      1.5105     -1
    12     15        3341      4206.1   Coal      0     -1  1.0494539e+08       13301.63  0.00012674812      3944.8318      1.6242     -1
    12     15        3341      4206.1   Coal      1     -1       93110203       11618.85    0.000124786      4006.8597      1.6288     -1
    12     16      4206.1      5295.2   Coal      0     -1  1.2953983e+08       12825.73  9.9009933e-05      5049.9984       1.889     -1
    12     16      4206.1      5295.2   Coal      1     -1  1.2147969e+08       11694.81  9.6269676e-05      5193.7435      1.8866     -1
    12     17      5295.2      6666.2   Coal      0     -1  1.6545001e+08       13111.87  7.9249741e-05      6309.1689      2.1808     -1
    12     17      5295.2      6666.2   Coal      1     -1  1.6349213e+08       12505.01  7.6486922e-05      6537.0653      2.1576     -1
    12     18      6666.2      8392.3   Coal      0     -1  2.2603805e+08       11667.94  5.1619363e-05      9686.2877      2.5204     -1
    12     18      6666.2      8392.3   Coal      1     -1  2.2452562e+08       11446.86  5.0982422e-05      9807.3017      2.5025     -1
    12     19      8392.3       10565   Coal      0     -1  3.2641387e+08       10268.77  3.1459356e-05      15893.523      2.9064     -1
    12     19      8392.3       10565   Coal      1     -1   3.258413e+08       10254.93  3.1472162e-05      15887.056      2.8978     -1
    12     20       10565       13301   Coal      0     -1   4.940776e+08       10090.76  2.0423432e-05      24481.684      3.5557     -1
    12     20       10565       13301   Coal      1     -1  4.8863454e+08       10426.41  2.1337849e-05       23432.54       3.552     -1
    12     21       13301       16745   Coal      0     -1  2.7606908e+09       47031.34  1.7036076e-05      29349.481      4.9383     -1
    12     21       13301       16745   Coal      1     -1            200   0.0027948574  1.3974287e-05      35780.001           1     -1
    12     22       16745       21081   Coal      0     -1  3.6161217e+09       62051.35  1.7159641e-05      29138.139      6.0305     -1
    12     22       16745       21081   Coal      1     -1            200   0.0029113098  1.4556549e-05      34348.801           1     -1
    12     23       21081       26539   Coal      0     -1   4.427924e+09       90054.84  2.0337937e-05      24584.598      6.6054     -1
    12     23       21081       26539   Coal      1     -1            200   0.0034935718  1.7467859e-05          28624           1     -1
    12     24       26539       33411   Coal      0     -1  4.9257854e+09      118522.15  2.4061574e-05      20780.021      8.1152     -1
    12     24       26539       33411   Coal      1     -1            200   0.0041100846  2.0550423e-05      24330.399           1     -1
    12     25       33411       42063   Coal      0     -1  4.9418333e+09       142028.5  2.8740043e-05       17397.33       9.908     -1
    12     25       33411       42063   Coal      1     -1            200   0.0049908168  2.4954084e-05        20036.8           1     -1
    12     26       42063       52954   Coal      0     -1  4.5135172e+09      147230.78  3.2619966e-05      15328.035      12.049     -1
    12     26       42063       52954   Coal      1     -1            200   0.0058226198  2.9113099e-05        17174.4           1     -1
    12     27       52954       66665   Coal      0     -1  3.7212991e+09      140786.86  3.7832718e-05      13216.074      12.514     -1
    12     27       52954       66665   Coal      1     -1            200   0.0069871436  3.4935718e-05          14312           1     -1
    12     28       66665       83927   Coal      0     -1  2.7878477e+09      110420.67  3.9607857e-05      12623.758      15.667     -1
    12     28       66665       83927   Coal      1     -1            200   0.0076781798  3.8390899e-05       13023.92           1     -1
    12     29       83927  1.0566e+05   Coal      0     -1  2.5391922e+09       51393.79  2.0240213e-05      24703.298      20.308     -1
    12     29       83927  1.0566e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
    12     30  1.0566e+05  1.3302e+05   Coal      0     -1  2.6499067e+09       48731.95  1.8390062e-05      27188.597      25.539     -1
    12     30  1.0566e+05  1.3302e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
    12     31  1.3302e+05       1e+99   Coal      0     -1   6.808103e+09      115914.89  1.7026019e-05      29366.818      30.803     -1
    12     31  1.3302e+05       1e+99   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
    12     -1           0       1e+99  Delay     -1     -1  2.6324221e+09              0              0              0           1     -1
    12     -1           0       1e+99   LogL     -1     -1              1      -38944535      -38944535              0           1     -1
    12      0           0         133   Migr      0      1      566300.68      112.21069  0.00019814684              0      1.0134     -1
    12      0           0         133   Migr      1      0       553147.8      95.585784  0.00017280333              0      1.0129     -1
    12      1         133      167.44   Migr      0      1      269936.69      53.630767  0.00019867906              0      1.0115     -1
    12      1         133      167.44   Migr      1      0      259643.34      86.645653  0.00033371029              0      1.0116     -1
    12      2      167.44      210.79   Migr      0      1      429197.53      49.787236  0.00011600075              0       1.017     -1
    12      2      167.44      210.79   Migr      1      0      405526.82      101.24515  0.00024966327              0      1.0184     -1
    12      3      210.79      265.37   Migr      0      1      678064.05      111.47574  0.00016440297              0      1.0205     -1
    12      3      210.79      265.37   Migr      1      0      640301.62      196.40648  0.00030674057              0      1.0216     -1
    12      4      265.37      334.09   Migr      0      1      1065999.5      277.25666   0.0002600908              0      1.0391     -1
    12      4      265.37      334.09   Migr      1      0      1006535.5      327.39415  0.00032526837              0      1.0401     -1
    12      5      334.09      420.59   Migr      0      1      1688551.6      374.45402  0.00022176049              0      1.0699     -1
    12      5      334.09      420.59   Migr      1      0      1577574.9      469.09971  0.00029735495              0      1.0706     -1
    12      6      420.59       529.5   Migr      0      1      2662722.6      1165.7552  0.00043780574              0      1.0726     -1
    12      6      420.59       529.5   Migr      1      0      2431848.7      1468.0934  0.00060369437              0      1.0732     -1
    12      7       529.5       666.6   Migr      0      1      4135376.3      1688.1447  0.00040822034              0      1.1286     -1
    12      7       529.5       666.6   Migr      1      0      3644990.6      2203.2105  0.00060444887              0      1.1297     -1
    12      8       666.6       839.2   Migr      0      1      6260350.8      2691.7504  0.00042996798              0      1.1356     -1
    12      8       666.6       839.2   Migr      1      0      5323960.7        3048.63  0.00057262444              0      1.1353     -1
    12      9       839.2      1056.5   Migr      0      1      9073239.6        3948.69  0.00043520178              0      1.2055     -1
    12      9       839.2      1056.5   Migr      1      0      7684300.7        4194.21  0.00054581545              0      1.2031     -1
    12     10      1056.5        1330   Migr      0      1       12645467      4911.1314  0.00038837089              0      1.2374     -1
    12     10      1056.5        1330   Migr      1      0       10761220        5581.23  0.00051864286              0      1.2308     -1
    12     11        1330      1674.4   Migr      0      1       17003061        5932.19  0.00034888952              0      1.2956     -1
    12     11        1330      1674.4   Migr      1      0       14505855        6614.83  0.00045601104              0      1.2923     -1
    12     12      1674.4        2108   Migr      0      1       21684157        7320.21  0.00033758334              0      1.3835     -1
    12     12      1674.4        2108   Migr      1      0       18961272        7331.75  0.00038666973              0      1.3816     -1
    12     13        2108      2653.8   Migr      0      1       27234477        7665.76  0.00028147264              0      1.4443     -1
    12     13        2108      2653.8   Migr      1      0       24369625        8105.37  0.00033260134              0      1.4442     -1
    12     14      2653.8        3341   Migr      0      1       34709151        8827.52  0.00025432832              0      1.5664     -1
    12     14      2653.8        3341   Migr      1      0       31815503        8262.36  0.00025969603              0      1.5671     -1
    12     15        3341      4206.1   Migr      0      1       45485651        10138.2  0.00022288787              0      1.6992     -1
    12     15        3341      4206.1   Migr      1      0       43002734        9909.25  0.00023043303              0      1.7034     -1
    12     16      4206.1      5295.2   Migr      0      1       61904713       12277.66  0.00019833159              0      1.9924     -1
    12     16      4206.1      5295.2   Migr      1      0       60002795       11857.38  0.00019761379              0      1.9889     -1
    12     17      5295.2      6666.2   Migr      0      1       86415290       24001.62  0.00027774737              0      2.3123     -1
    12     17      5295.2      6666.2   Migr      1      0       85911880       23691.49    0.000275765              0      2.2924     -1
    12     18      6666.2      8392.3   Migr      0      1  1.2604221e+08       55487.25  0.00044022751              0      2.6984     -1
    12     18      6666.2      8392.3   Migr      1      0  1.2550715e+08       55790.61  0.00044452138              0      2.6822     -1
    12     19      8392.3       10565   Migr      0      1  1.9104718e+08       84403.39  0.00044179345              0      3.1148     -1
    12     19      8392.3       10565   Migr      1      0  1.9043326e+08       84096.69  0.00044160715              0      3.1127     -1
    12     20       10565       13301   Migr      0      1  2.9760025e+08      129904.89  0.00043650799              0      3.8338     -1
    12     20       10565       13301   Migr      1      0  2.9553895e+08      130016.36  0.00043992969              0      3.8393     -1
    12     21       13301       16745   Migr      0      1  8.8915752e+08              0              0              0      5.3895     -1
    12     21       13301       16745   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    12     22       16745       21081   Migr      0      1  1.2686219e+09              0              0              0      6.6089     -1
    12     22       16745       21081   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    12     23       21081       26539   Migr      0      1  1.7444708e+09              0              0              0      7.2535     -1
    12     23       21081       26539   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    12     24       26539       33411   Migr      0      1  2.2888163e+09              0              0              0      8.9017     -1
    12     24       26539       33411   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    12     25       33411       42063   Migr      0      1  2.8525545e+09              0              0              0       10.76     -1
    12     25       33411       42063   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    12     26       42063       52954   Migr      0      1  3.3393751e+09              0              0              0      12.689     -1
    12     26       42063       52954   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    12     27       52954       66665   Migr      0      1    3.51232e+09              0              0              0      12.733     -1
    12     27       52954       66665   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    12     28       66665       83927   Migr      0      1  3.2173138e+09              0              0              0      15.251     -1
    12     28       66665       83927   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    12     29       83927  1.0566e+05   Migr      0      1  3.0619795e+09              0              0              0      18.779     -1
    12     29       83927  1.0566e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    12     30  1.0566e+05  1.3302e+05   Migr      0      1  3.1843382e+09              0              0              0       22.69     -1
    12     30  1.0566e+05  1.3302e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    12     31  1.3302e+05       1e+99   Migr      0      1  9.2091036e+09              0              0              0      26.677     -1
    12     31  1.3302e+05       1e+99   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    12     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
    12     -1           0       1e+99 Resamp     -1     -1  2.6324221e+09        2591229  0.00098435164              0           1     -1
    11      0           0         133   Coal      0     -1      1965492.3  2.3673896e-34  1.2044766e-40  1.9645622e+36      1.0141     -1
    11      0           0         133   Coal      1     -1      1934298.3  9.4880578e-20  4.9051679e-26  1.0193331e+25      1.0148     -1
    11      1         133      167.44   Coal      0     -1      1064443.6      12.039347   1.131046e-05      44206.866      1.0135     -1
    11      1         133      167.44   Coal      1     -1      1038782.7  8.4803544e-08  8.1637427e-14  6.1246418e+12      1.0137     -1
    11      2      167.44      210.79   Coal      0     -1      1699681.3  5.4372136e-11  3.1989607e-17  1.5630076e+16      1.0173     -1
    11      2      167.44      210.79   Coal      1     -1        1625337      2.1554686  1.3261672e-06      377026.37      1.0175     -1
