  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    18     28       66665       83927   Coal      1     -1            200       5.821381    0.029106905      17.178054           1     -1
    18     29       83927  1.0566e+05   Coal      0     -1   2.850345e+09       58272.28  2.0443939e-05      24457.126      14.349     -1
    18     29       83927  1.0566e+05   Coal      1     -1            200      5.8182626    0.029091313      17.187261           1     -1
    18     30  1.0566e+05  1.3302e+05   Coal      0     -1   3.034173e+09       54376.19  1.7921256e-05       27899.83      17.862     -1
    18     30  1.0566e+05  1.3302e+05   Coal      1     -1            200      5.8182626    0.029091313      17.187261           1     -1
    18     31  1.3302e+05       1e+99   Coal      0     -1  8.3599667e+09      136709.68  1.6352898e-05      30575.621      22.665     -1
    18     31  1.3302e+05       1e+99   Coal      1     -1            200      5.8182626    0.029091313      17.187261           1     -1
    18     -1           0       1e+99  Delay     -1     -1  2.6340738e+09              0              0              0           1     -1
    18     -1           0       1e+99   LogL     -1     -1              1      -51375040      -51375040              0           1     -1
    18      0           0         133   Migr      0      1      519094.76   0.0012772271  2.4604893e-09              0      1.0063     -1
    18      0           0         133   Migr      1      0      470550.24      2.0080385  4.2674263e-06              0      1.0075     -1
    18      1         133      167.44   Migr      0      1       238878.3  0.00037549452  1.5719072e-09              0      1.0092     -1
    18      1         133      167.44   Migr      1      0      212867.38      1.0017984   4.706209e-06              0      1.0106     -1
    18      2      167.44      210.79   Migr      0      1      376941.11      1.0001941  2.6534492e-06              0       1.014     -1
    18      2      167.44      210.79   Migr      1      0      332910.37      7.0670186  2.1227992e-05              0      1.0158     -1
    18      3      210.79      265.37   Migr      0      1      594802.95      2.0139169  3.3858555e-06              0      1.0143     -1
    18      3      210.79      265.37   Migr      1      0      528788.94      1.0046074  1.8998268e-06              0      1.0159     -1
    18      4      265.37      334.09   Migr      0      1      942920.11      4.2659987  4.5242419e-06              0      1.0327     -1
    18      4      265.37      334.09   Migr      1      0      837090.63       2.685957  3.2086813e-06              0      1.0354     -1
    18      5      334.09      420.59   Migr      0      1      1494982.1      1.0673265  7.1393929e-07              0      1.0428     -1
    18      5      334.09      420.59   Migr      1      0      1314358.5      13.194533  1.0038763e-05              0      1.0463     -1
    18      6      420.59       529.5   Migr      0      1      2355056.9      6.8005154  2.8876225e-06              0      1.0649     -1
    18      6      420.59       529.5   Migr      1      0      2075287.3       32.55131  1.5685206e-05              0      1.0703     -1
    18      7       529.5       666.6   Migr      0      1        3700793      27.072809  7.3154077e-06              0      1.0806     -1
    18      7       529.5       666.6   Migr      1      0      3247514.5      65.804857  2.0263145e-05              0      1.0885     -1
    18      8       666.6       839.2   Migr      0      1        5743047      36.793565  6.4066279e-06              0      1.1215     -1
    18      8       666.6       839.2   Migr      1      0      5015837.5      241.87577  4.8222408e-05              0      1.1344     -1
    18      9       839.2      1056.5   Migr      0      1      8657533.5      156.88712  1.8121457e-05              0      1.1664     -1
    18      9       839.2      1056.5   Migr      1      0      7710125.7      556.33948  7.2156992e-05              0       1.185     -1
    18     10      1056.5        1330   Migr      0      1       12622633      392.70927  3.1111519e-05              0      1.1876     -1
    18     10      1056.5        1330   Migr      1      0       11734624      1479.4178  0.00012607288              0       1.211     -1
    18     11        1330      1674.4   Migr      0      1       18108587       962.9892  5.3178594e-05              0      1.3096     -1
    18     11        1330      1674.4   Migr      1      0       17491039      2894.4666  0.00016548282              0      1.3524     -1
    18     12      1674.4        2108   Migr      0      1       25302620       2187.791  8.6464997e-05              0      1.3457     -1
    18     12      1674.4        2108   Migr      1      0       25357834        5305.85  0.00020923908              0       1.395     -1
    18     13        2108      2653.8   Migr      0      1       34835733        4206.67  0.00012075733              0      1.3969     -1
    18     13        2108      2653.8   Migr      1      0       36180701        7711.22  0.00021313075              0      1.4492     -1
    18     14      2653.8        3341   Migr      0      1       47700754        7440.82  0.00015598957              0      1.5212     -1
    18     14      2653.8        3341   Migr      1      0       51492516       10541.55  0.00020472004              0      1.5742     -1
    18     15        3341      4206.1   Migr      0      1       65898878       10854.96  0.00016472147              0      1.6535     -1
    18     15        3341      4206.1   Migr      1      0       72863459       13839.77  0.00018994116              0      1.7063     -1
    18     16      4206.1      5295.2   Migr      0      1       92040152       16901.03  0.00018362671              0       1.911     -1
    18     16      4206.1      5295.2   Migr      1      0  1.0352611e+08       17913.21  0.00017303084              0      1.9506     -1
    18     17      5295.2      6666.2   Migr      0      1  1.3113687e+08       23318.89    0.000177821              0      2.2463     -1
    18     17      5295.2      6666.2   Migr      1      0  1.4575596e+08          26175  0.00017958099              0      2.2584     -1
    18     18      6666.2      8392.3   Migr      0      1  1.9349073e+08        33582.4  0.00017356077              0      2.5778     -1
    18     18      6666.2      8392.3   Migr      1      0  2.0454961e+08       36604.15  0.00017894999              0      2.5809     -1
    18     19      8392.3       10565   Migr      0      1  2.9190752e+08       51479.71  0.00017635623              0      3.0634     -1
    18     19      8392.3       10565   Migr      1      0  2.9862629e+08       53204.56  0.00017816435              0      3.0548     -1
    18     20       10565       13301   Migr      0      1  4.4476801e+08       77796.08  0.00017491384              0      3.8475     -1
    18     20       10565       13301   Migr      1      0  4.4653267e+08       79307.97  0.00017760844              0      3.8427     -1
    18     21       13301       16745   Migr      0      1  1.2751316e+09              0              0              0      4.3903     -1
    18     21       13301       16745   Migr      1      0            200      5.8470538    0.029235269              0           1     -1
    18     22       16745       21081   Migr      0      1  1.7199559e+09              0              0              0      4.9985     -1
    18     22       16745       21081   Migr      1      0            200      5.8470538    0.029235269              0           1     -1
    18     23       21081       26539   Migr      0      1  2.2236995e+09              0              0              0      5.7321     -1
    18     23       21081       26539   Migr      1      0            200      5.8470538    0.029235269              0           1     -1
    18     24       26539       33411   Migr      0      1  2.7311081e+09              0              0              0      7.1315     -1
    18     24       26539       33411   Migr      1      0            200      5.8470538    0.029235269              0           1     -1
    18     25       33411       42063   Migr      0      1  3.2274084e+09              0              0              0      8.1919     -1
    18     25       33411       42063   Migr      1      0            200      5.8470538    0.029235269              0           1     -1
    18     26       42063       52954   Migr      0      1  3.6774532e+09              0              0              0      9.7739     -1
    18     26       42063       52954   Migr      1      0            200      5.8470538    0.029235269              0           1     -1
    18     27       52954       66665   Migr      0      1  3.8355139e+09              0              0              0      10.558     -1
    18     27       52954       66665   Migr      1      0            200      5.8470538    0.029235269              0           1     -1
    18     28       66665       83927   Migr      0      1  3.4921688e+09              0              0              0      11.217     -1
    18     28       66665       83927   Migr      1      0            200      5.8470538    0.029235269              0           1     -1
    18     29       83927  1.0566e+05   Migr      0      1  3.3359919e+09              0              0              0      13.426     -1
    18     29       83927  1.0566e+05   Migr      1      0            200      5.8470538    0.029235269              0           1     -1
    18     30  1.0566e+05  1.3302e+05   Migr      0      1  3.5429887e+09              0              0              0      15.777     -1
    18     30  1.0566e+05  1.3302e+05   Migr      1      0            200      5.8470538    0.029235269              0           1     -1
    18     31  1.3302e+05       1e+99   Migr      0      1  1.1131938e+10              0              0              0      19.697     -1
    18     31  1.3302e+05       1e+99   Migr      1      0            200      5.8470538    0.029235269              0           1     -1
    18     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
    18     -1           0       1e+99 Resamp     -1     -1  2.6340738e+09        3749528   0.0014234711              0           1     -1
    19      0           0         133   Coal      0     -1      1805780.5      1.0005172  5.5406361e-07      902423.46      1.0079     -1
    19      0           0         133   Coal      1     -1      1614991.8  7.9677762e-05  4.9336325e-11  1.0134521e+10      1.0089     -1
    19      1         133      167.44   Coal      0     -1      958282.97  0.00032873489  3.4304574e-10  1.4575316e+09      1.0101     -1
    19      1         133      167.44   Coal      1     -1      852837.29      5.8491236  6.8584285e-06      72902.998      1.0122     -1
    19      2      167.44      210.79   Coal      0     -1        1521202      21.885638  1.4387069e-05      34753.431      1.0135     -1
    19      2      167.44      210.79   Coal      1     -1      1336945.3      3.7715758  2.8210398e-06      177239.61      1.0156     -1
    19      3      210.79      265.37   Coal      0     -1      2402434.8      25.486302   1.060853e-05      47131.882      1.0162     -1
    19      3      210.79      265.37   Coal      1     -1      2099813.3      70.223368  3.3442672e-05      14950.959      1.0179     -1
    19      4      265.37      334.09   Coal      0     -1      3783227.9      17.246415  4.5586508e-06      109681.57      1.0207     -1
    19      4      265.37      334.09   Coal      1     -1      3296043.6      72.575155   2.201887e-05      22707.796       1.023     -1
    19      5      334.09      420.59   Coal      0     -1      6009020.7       44.92452  7.4761799e-06      66879.075      1.0404     -1
    19      5      334.09      420.59   Coal      1     -1        5191743      131.92929  2.5411369e-05      19676.233      1.0444     -1
    19      6      420.59       529.5   Coal      0     -1      9512158.6       107.7676  1.1329458e-05      44132.738       1.065     -1
    19      6      420.59       529.5   Coal      1     -1      8149177.4      165.91278  2.0359452e-05      24558.618      1.0707     -1
    19      7       529.5       666.6   Coal      0     -1       14834734      503.99382  3.3973903e-05      14717.179      1.1027     -1
    19      7       529.5       666.6   Coal      1     -1       12739794      333.81628  2.6202645e-05      19082.043      1.1126     -1
    19      8       666.6       839.2   Coal      0     -1       22742819      1453.4915  6.3909907e-05      7823.5132      1.1195     -1
    19      8       666.6       839.2   Coal      1     -1       19605359      750.50022  3.8280361e-05      13061.528      1.1324     -1
    19      9       839.2      1056.5   Coal      0     -1       33929645      3252.6791  9.5865403e-05      5215.6459       1.159     -1
    19      9       839.2      1056.5   Coal      1     -1       29741853      988.78249   3.324549e-05      15039.634      1.1777     -1
    19     10      1056.5        1330   Coal      0     -1       48160135        6808.49   0.0001413719      3536.7707      1.2027     -1
    19     10      1056.5        1330   Coal      1     -1       44197549      1387.2258   3.138694e-05      15930.193      1.2287     -1
    19     11        1330      1674.4   Coal      0     -1       66788629        8903.36  0.00013330652      3750.7541      1.2661     -1
    19     11        1330      1674.4   Coal      1     -1       63401995      2064.1156  3.2556005e-05       15358.15      1.3005     -1
    19     12      1674.4        2108   Coal      0     -1       89908501       14516.46  0.00016145815      3096.7778      1.3235     -1
    19     12      1674.4        2108   Coal      1     -1       87561888      3297.3045  3.7656845e-05      13277.798      1.3572     -1
    19     13        2108      2653.8   Coal      0     -1  1.1777838e+08       15584.74  0.00013232259      3778.6442      1.4165     -1
    19     13        2108      2653.8   Coal      1     -1  1.1813277e+08      4691.1146  3.9710526e-05       12591.12      1.4565     -1
    19     14      2653.8        3341   Coal      0     -1  1.5273104e+08       18155.21  0.00011887046      4206.2594      1.5008     -1
    19     14      2653.8        3341   Coal      1     -1  1.5954928e+08         6329.3  3.9669875e-05      12604.023      1.5374     -1
    19     15        3341      4206.1   Coal      0     -1  1.9542084e+08       18027.41  9.2249169e-05       5420.103      1.6358     -1
    19     15        3341      4206.1   Coal      1     -1  2.1640242e+08        9091.52    4.20121e-05      11901.333      1.6632     -1
    19     16      4206.1      5295.2   Coal      0     -1  2.5216966e+08       17618.94   6.986939e-05      7156.2096      1.8227     -1
    19     16      4206.1      5295.2   Coal      1     -1   2.954148e+08       12667.35  4.2879876e-05      11660.482      1.8401     -1
    19     17      5295.2      6666.2   Coal      0     -1  3.3512908e+08       18450.64  5.5055323e-05       9081.774      2.0938     -1
    19     17      5295.2      6666.2   Coal      1     -1  3.9453032e+08       16654.89  4.2214474e-05      11844.279       2.103     -1
    19     18      6666.2      8392.3   Coal      0     -1  4.7398038e+08       17141.83  3.6165695e-05      13825.256      2.4812     -1
    19     18      6666.2      8392.3   Coal      1     -1  5.1812833e+08       16884.89  3.2588239e-05      15342.959      2.4778     -1
    19     19      8392.3       10565   Coal      0     -1   6.890693e+08       17310.72  2.5121885e-05      19902.965      2.8776     -1
    19     19      8392.3       10565   Coal      1     -1  7.1491827e+08       16113.49  2.2538926e-05      22183.843      2.8703     -1
    19     20       10565       13301   Coal      0     -1  1.0097617e+09       18440.11  1.8261843e-05      27379.492      3.5636     -1
    19     20       10565       13301   Coal      1     -1  1.0236869e+09       18422.08  1.7995814e-05      27784.239       3.524     -1
    19     21       13301       16745   Coal      0     -1  5.3455843e+09       84684.11  1.5841881e-05      31561.909      4.0538     -1
    19     21       13301       16745   Coal      1     -1            200      6.1296826    0.030648413      16.314058           1     -1
    19     22       16745       21081   Coal      0     -1  6.5036045e+09      105070.02  1.6155659e-05      30948.907      4.8175     -1
    19     22       16745       21081   Coal      1     -1            200       6.129792     0.03064896      16.313767           1     -1
    19     23       21081       26539   Coal      0     -1  7.3149833e+09      145699.72  1.9917984e-05      25102.942      5.3522     -1
    19     23       21081       26539   Coal      1     -1            200      6.1303386    0.030651693      16.312313           1     -1
    19     24       26539       33411   Coal      0     -1  7.3903772e+09      176000.12  2.3814768e-05      20995.375      6.4518     -1
    19     24       26539       33411   Coal      1     -1            200      6.1309174    0.030654587      16.310773           1     -1
    19     25       33411       42063   Coal      0     -1  6.7521291e+09      193064.29  2.8593098e-05      17486.738      7.2167     -1
    19     25       33411       42063   Coal      1     -1            200      6.1317442    0.030658721      16.308573           1     -1
    19     26       42063       52954   Coal      0     -1  5.6893785e+09      189377.35  3.3286123e-05      15021.275      8.4513     -1
    19     26       42063       52954   Coal      1     -1            200      6.1325252    0.030662626      16.306496           1     -1
    19     27       52954       66665   Coal      0     -1  4.3998126e+09      172712.38  3.9254485e-05      12737.398      9.6944     -1
    19     27       52954       66665   Coal      1     -1            200       6.133618     0.03066809      16.303591           1     -1
    19     28       66665       83927   Coal      0     -1  3.1495525e+09      129919.32  4.1250089e-05      12121.186      11.516     -1
    19     28       66665       83927   Coal      1     -1            200      6.1342668    0.030671334      16.301867           1     -1
    19     29       83927  1.0566e+05   Coal      0     -1  2.8491664e+09       58127.55  2.0401599e-05      24507.883      14.064     -1
    19     29       83927  1.0566e+05   Coal      1     -1            200      6.1311588    0.030655794       16.31013           1     -1
    19     30  1.0566e+05  1.3302e+05   Coal      0     -1   3.031192e+09       54100.92  1.7848068e-05      28014.237      15.158     -1
    19     30  1.0566e+05  1.3302e+05   Coal      1     -1            200      6.1311588    0.030655794       16.31013           1     -1
    19     31  1.3302e+05       1e+99   Coal      0     -1  8.4213108e+09      137277.27  1.6301176e-05      30672.634      24.098     -1
    19     31  1.3302e+05       1e+99   Coal      1     -1            200      6.1311588    0.030655794       16.31013           1     -1
    19     -1           0       1e+99  Delay     -1     -1  2.6340738e+09              0              0              0           1     -1
    19     -1           0       1e+99   LogL     -1     -1              1      -51375587      -51375587              0           1     -1
    19      0           0         133   Migr      0      1      518095.11  0.00017401892  3.3588219e-10              0      1.0084     -1
    19      0           0         133   Migr      1      0      470397.93   0.0037442103  7.9596657e-09              0      1.0093     -1
    19      1         133      167.44   Migr      0      1      240760.46      1.0016386  4.1603117e-06              0      1.0101     -1
    19      1         133      167.44   Migr      1      0      214454.71   0.0018801302  8.7670267e-09              0      1.0121     -1
    19      2      167.44      210.79   Migr      0      1      381790.82      3.0009483  7.8601898e-06              0      1.0135     -1
    19      2      167.44      210.79   Migr      1      0       336017.8      12.012873  3.5750704e-05              0      1.0156     -1
    19      3      210.79      265.37   Migr      0      1      602946.64      2.0016425  3.3197672e-06              0      1.0162     -1
    19      3      210.79      265.37   Migr      1      0      528161.26     0.97090361  1.8382712e-06              0      1.0178     -1
    19      4      265.37      334.09   Migr      0      1      949843.85      4.4455259  4.6802703e-06              0      1.0208     -1
    19      4      265.37      334.09   Migr      1      0       830128.1      1.0266223  1.2367035e-06              0       1.023     -1
    19      5      334.09      420.59   Migr      0      1      1508956.3   0.0071523894   4.739958e-09              0      1.0406     -1
    19      5      334.09      420.59   Migr      1      0      1310000.8      8.1151142  6.1947397e-06              0      1.0448     -1
    19      6      420.59       529.5   Migr      0      1      2389683.2      8.1370224  3.4050632e-06              0      1.0653     -1
    19      6      420.59       529.5   Migr      1      0      2062850.3      26.934906  1.3057131e-05              0      1.0714     -1
    19      7       529.5       666.6   Migr      0      1      3736738.7      27.634622  7.3953852e-06              0      1.1035     -1
    19      7       529.5       666.6   Migr      1      0      3237567.9      57.168775  1.7657939e-05              0      1.1137     -1
    19      8       666.6       839.2   Migr      0      1      5768296.9      34.042195  5.9016024e-06              0      1.1205     -1
    19      8       666.6       839.2   Migr      1      0      5027015.1      233.09234  4.6367942e-05              0      1.1341     -1
    19      9       839.2      1056.5   Migr      0      1      8722501.3      136.88391  1.5693194e-05              0      1.1609     -1
    19      9       839.2      1056.5   Migr      1      0      7737744.5      524.75565   6.781765e-05              0      1.1809     -1
    19     10      1056.5        1330   Migr      0      1       12699463      362.17135  2.8518634e-05              0      1.2057     -1
    19     10      1056.5        1330   Migr      1      0       11759990      1424.1972  0.00012110531              0      1.2342     -1
    19     11        1330      1674.4   Migr      0      1       18137561      945.95319  5.2154377e-05              0      1.2707     -1
    19     11        1330      1674.4   Migr      1      0       17488166      2925.1717  0.00016726578              0      1.3108     -1
    19     12      1674.4        2108   Migr      0      1       25284214      2150.6507  8.5059027e-05              0      1.3306     -1
    19     12      1674.4        2108   Migr      1      0       25403200        5349.25  0.00021057386              0      1.3757     -1
    19     13        2108      2653.8   Migr      0      1       34704224      4169.2577  0.00012013689              0      1.4311     -1
    19     13        2108      2653.8   Migr      1      0       36229925        7774.45  0.00021458643              0      1.4866     -1
    19     14      2653.8        3341   Migr      0      1       47813603        7452.73   0.0001558705              0      1.5259     -1
    19     14      2653.8        3341   Migr      1      0       51477911       10548.77  0.00020491838              0      1.5798     -1
    19     15        3341      4206.1   Migr      0      1       65738915       10919.27  0.00016610055              0      1.6765     -1
    19     15        3341      4206.1   Migr      1      0       72956963       13861.73  0.00018999873              0      1.7234     -1
    19     16      4206.1      5295.2   Migr      0      1       91899127       16954.36   0.0001844888              0      1.8849     -1
    19     16      4206.1      5295.2   Migr      1      0  1.0349537e+08       17930.75  0.00017325172              0      1.9231     -1
    19     17      5295.2      6666.2   Migr      0      1  1.3092168e+08       23264.15  0.00017769517              0      2.1882     -1
    19     17      5295.2      6666.2   Migr      1      0  1.4587982e+08       25933.07   0.0001777701              0      2.2105     -1
    19     18      6666.2      8392.3   Migr      0      1  1.9325977e+08       33408.17  0.00017286666              0      2.6192     -1
    19     18      6666.2      8392.3   Migr      1      0  2.0495039e+08       36649.79  0.00017882274              0      2.6255     -1
    19     19      8392.3       10565   Migr      0      1  2.9145025e+08       51424.77  0.00017644442              0      3.0669     -1
    19     19      8392.3       10565   Migr      1      0  2.9884318e+08       53037.55   0.0001774762              0      3.0665     -1
    19     20       10565       13301   Migr      0      1  4.4447807e+08       78052.85  0.00017560563              0      3.8292     -1
    19     20       10565       13301   Migr      1      0  4.4725593e+08       79110.58  0.00017687989              0      3.8126     -1
    19     21       13301       16745   Migr      0      1  1.2765675e+09              0              0              0      4.4365     -1
    19     21       13301       16745   Migr      1      0            200      6.1598542    0.030799271              0           1     -1
    19     22       16745       21081   Migr      0      1   1.723559e+09              0              0              0      5.3303     -1
    19     22       16745       21081   Migr      1      0            200      6.1598542    0.030799271              0           1     -1
    19     23       21081       26539   Migr      0      1  2.2270837e+09              0              0              0        5.99     -1
    19     23       21081       26539   Migr      1      0            200      6.1598542    0.030799271              0           1     -1
    19     24       26539       33411   Migr      0      1  2.7348179e+09              0              0              0      7.3421     -1
    19     24       26539       33411   Migr      1      0            200      6.1598542    0.030799271              0           1     -1
    19     25       33411       42063   Migr      0      1  3.2281904e+09              0              0              0      8.2701     -1
    19     25       33411       42063   Migr      1      0            200      6.1598542    0.030799271              0           1     -1
    19     26       42063       52954   Migr      0      1  3.6707248e+09              0              0              0      9.5119     -1
    19     26       42063       52954   Migr      1      0            200      6.1598542    0.030799271              0           1     -1
    19     27       52954       66665   Migr      0      1  3.8352686e+09              0              0              0      10.351     -1
    19     27       52954       66665   Migr      1      0            200      6.1598542    0.030799271              0           1     -1
    19     28       66665       83927   Migr      0      1  3.4908627e+09              0              0              0       11.49     -1
    19     28       66665       83927   Migr      1      0            200      6.1598542    0.030799271              0           1     -1
    19     29       83927  1.0566e+05   Migr      0      1   3.335597e+09              0              0              0      13.169     -1
    19     29       83927  1.0566e+05   Migr      1      0            200      6.1598542    0.030799271              0           1     -1
    19     30  1.0566e+05  1.3302e+05   Migr      0      1  3.5270677e+09              0              0              0      13.725     -1
    19     30  1.0566e+05  1.3302e+05   Migr      1      0            200      6.1598542    0.030799271              0           1     -1
    19     31  1.3302e+05       1e+99   Migr      0      1  1.1228041e+10              0              0              0      20.767     -1
    19     31  1.3302e+05       1e+99   Migr      1      0            200      6.1598542    0.030799271              0           1     -1
    19     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
    19     -1           0       1e+99 Resamp     -1     -1  2.6340738e+09        3749899    0.001423612              0           1     -1
     1      0           0         133   Coal      0     -1      1861005.9      7.1898137   3.863402e-06      129419.62       1.007     -1
     1      0           0         133   Coal      1     -1      1617600.6      12.019293  7.4303215e-06      67291.839      1.0081     -1
     1      1         133      167.44   Coal      0     -1      1001464.5      5.0156593  5.0083245e-06      99833.787      1.0071     -1
     1      1         133      167.44   Coal      1     -1      858239.23      6.0057853  6.9977987e-06      71451.041      1.0084     -1
     1      2      167.44      210.79   Coal      0     -1      1594563.1      6.9670491  4.3692527e-06      114436.05      1.0099     -1
     1      2      167.44      210.79   Coal      1     -1      1352491.8      14.004611  1.0354673e-05      48287.376      1.0118     -1
     1      3      210.79      265.37   Coal      0     -1      2533665.9      24.171004  9.5399334e-06      52411.267      1.0119     -1
     1      3      210.79      265.37   Coal      1     -1      2121073.7      22.046798  1.0394168e-05      48103.896      1.0141     -1
     1      4      265.37      334.09   Coal      0     -1      4031054.1      55.647098  1.3804602e-05      36219.805      1.0174     -1
     1      4      265.37      334.09   Coal      1     -1        3327732      38.936627   1.170065e-05      42732.669      1.0206     -1
     1      5      334.09      420.59   Coal      0     -1      6331323.2      213.65675  3.3745988e-05      14816.576      1.0294     -1
     1      5      334.09      420.59   Coal      1     -1      5219949.4      88.913336  1.7033371e-05      29354.142      1.0347     -1
     1      6      420.59       529.5   Coal      0     -1      9918712.6      464.00279  4.6780546e-05      10688.204      1.0562     -1
     1      6      420.59       529.5   Coal      1     -1      8127753.5      201.76224  2.4823864e-05      20141.909      1.0653     -1
     1      7       529.5       666.6   Coal      0     -1       15222971      1339.7638  8.8009356e-05      5681.2141      1.0898     -1
     1      7       529.5       666.6   Coal      1     -1       12491427      492.16159   3.939995e-05      12690.372      1.1036     -1
     1      8       666.6       839.2   Coal      0     -1       22756452      2228.3487  9.7921623e-05      5106.1245      1.1131     -1
     1      8       666.6       839.2   Coal      1     -1       18814226      818.94149   4.352778e-05      11486.917      1.1311     -1
     1      9       839.2      1056.5   Coal      0     -1       33540289        3262.32  9.7265708e-05      5140.5578      1.1576     -1
     1      9       839.2      1056.5   Coal      1     -1       28112891      1233.1229  4.3863254e-05      11399.063      1.1805     -1
     1     10      1056.5        1330   Coal      0     -1       48517712        4743.32   9.776471e-05      5114.3199      1.1931     -1
     1     10      1056.5        1330   Coal      1     -1       41625189      1643.7319  3.9488876e-05      12661.794      1.2197     -1
     1     11        1330      1674.4   Coal      0     -1       68841828        6382.38  9.2710786e-05      5393.1157      1.2744     -1
     1     11        1330      1674.4   Coal      1     -1       60559660      2680.8741  4.4268316e-05       11294.76       1.312     -1
     1     12      1674.4        2108   Coal      0     -1       95873387        8474.69  8.8394603e-05      5656.4539      1.3201     -1
     1     12      1674.4        2108   Coal      1     -1       86606920      3842.8273  4.4370904e-05      11268.646      1.3613     -1
     1     13        2108      2653.8   Coal      0     -1  1.3015617e+08       10161.29  7.8069981e-05      6404.5103      1.4366     -1
     1     13        2108      2653.8   Coal      1     -1  1.2177888e+08        5860.89  4.8127311e-05      10389.112      1.4884     -1
     1     14      2653.8        3341   Coal      0     -1  1.7445451e+08       12130.11  6.9531649e-05        7190.97      1.5412     -1
     1     14      2653.8        3341   Coal      1     -1  1.6826927e+08        7940.85  4.7191325e-05      10595.168       1.588     -1
     1     15        3341      4206.1   Coal      0     -1  2.2925144e+08       14421.53  6.2907041e-05      7948.2358      1.7077     -1
     1     15        3341      4206.1   Coal      1     -1  2.2833454e+08       10974.98  4.8065352e-05      10402.504      1.7476     -1
     1     16      4206.1      5295.2   Coal      0     -1  2.9958243e+08       16663.71  5.5623122e-05      8989.0675      1.8792     -1
     1     16      4206.1      5295.2   Coal      1     -1  3.0364093e+08       14516.11  4.7806828e-05      10458.757      1.9028     -1
     1     17      5295.2      6666.2   Coal      0     -1  3.9179628e+08       20002.38  5.1053011e-05      9793.7416      2.0581     -1
     1     17      5295.2      6666.2   Coal      1     -1  3.9204135e+08       18484.15   4.714847e-05      10604.798      2.0702     -1
     1     18      6666.2      8392.3   Coal      0     -1  5.2234146e+08       18253.03  3.4944632e-05      14308.349      2.4902     -1
     1     18      6666.2      8392.3   Coal      1     -1  5.2053246e+08       17494.04  3.3607971e-05      14877.423      2.5022     -1
     1     19      8392.3       10565   Coal      0     -1  7.3076196e+08       17194.82  2.3529988e-05       21249.48      3.0001     -1
     1     19      8392.3       10565   Coal      1     -1  7.3142279e+08       16845.96  2.3031768e-05      21709.145      3.0028     -1
     1     20       10565       13301   Coal      0     -1  1.0504634e+09       18531.21  1.7640987e-05      28343.086      3.3529     -1
     1     20       10565       13301   Coal      1     -1  1.0489401e+09       18311.44  1.7457088e-05      28641.662       3.352     -1
     1     21       13301       16745   Coal      0     -1  5.5149038e+09       83060.16  1.5061035e-05      33198.249      4.0046     -1
     1     21       13301       16745   Coal      1     -1            200     0.33501148   0.0016750574      298.49723           1     -1
     1     22       16745       21081   Coal      0     -1  6.7336539e+09      104554.51  1.5527158e-05      32201.642      4.7583     -1
     1     22       16745       21081   Coal      1     -1            200     0.33512756   0.0016756378      298.39384           1     -1
     1     23       21081       26539   Coal      0     -1  7.6537947e+09      142013.13  1.8554604e-05       26947.49      5.3078     -1
     1     23       21081       26539   Coal      1     -1            200     0.33570788   0.0016785394      297.87802           1     -1
     1     24       26539       33411   Coal      0     -1  7.9107053e+09       171349.1  2.1660407e-05      23083.592      6.3454     -1
     1     24       26539       33411   Coal      1     -1            200     0.33632234   0.0016816117       297.3338           1     -1
     1     25       33411       42063   Coal      0     -1  7.4062996e+09      194243.94  2.6226854e-05      19064.429      7.4054     -1
     1     25       33411       42063   Coal      1     -1            200     0.33720014   0.0016860007      296.55978           1     -1
     1     26       42063       52954   Coal      0     -1  6.3497435e+09      193878.52  3.0533284e-05      16375.572      8.4561     -1
     1     26       42063       52954   Coal      1     -1            200     0.33802918   0.0016901459      295.83245           1     -1
     1     27       52954       66665   Coal      0     -1  4.9922123e+09      181767.27  3.6410164e-05      13732.429      10.126     -1
     1     27       52954       66665   Coal      1     -1            200     0.33918984   0.0016959492      294.82015           1     -1
     1     28       66665       83927   Coal      0     -1  3.5891775e+09      141809.28  3.9510244e-05      12654.946      10.975     -1
     1     28       66665       83927   Coal      1     -1            200     0.33987858   0.0016993929      294.22272           1     -1
     1     29       83927  1.0566e+05   Coal      0     -1  3.1418635e+09       68615.47    2.18391e-05      22894.716      13.826     -1
     1     29       83927  1.0566e+05   Coal      1     -1            200     0.33657838   0.0016828919      297.10762           1     -1
     1     30  1.0566e+05  1.3302e+05   Coal      0     -1  3.0697131e+09       64835.05  2.1120882e-05      23673.253      16.767     -1
     1     30  1.0566e+05  1.3302e+05   Coal      1     -1            200     0.33657838   0.0016828919      297.10762           1     -1
     1     31  1.3302e+05       1e+99   Coal      0     -1  6.2092095e+09      127322.53  2.0505433e-05      24383.782      24.047     -1
     1     31  1.3302e+05       1e+99   Coal      1     -1            200     0.33657838   0.0016828919      297.10762           1     -1
     1     -1           0       1e+99  Delay     -1     -1  2.6340738e+09              0              0              0           1     -1
     1     -1           0       1e+99   LogL     -1     -1              1      -51385552      -51385552              0           1     -1
     1      0           0         133   Migr      0      1      530959.21      31.107749  5.8587833e-05              0      1.0076     -1
