  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    12     20       10565       13301   Migr      1      0  2.9476955e+08      128466.98  0.00043582174              0       4.201     -1
    12     21       13301       16745   Migr      0      1  8.8422539e+08              0              0              0      5.0344     -1
    12     21       13301       16745   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    12     22       16745       21081   Migr      0      1  1.2621654e+09              0              0              0      5.8719     -1
    12     22       16745       21081   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    12     23       21081       26539   Migr      0      1  1.7393758e+09              0              0              0      7.3916     -1
    12     23       21081       26539   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    12     24       26539       33411   Migr      0      1  2.2856974e+09              0              0              0      8.8083     -1
    12     24       26539       33411   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    12     25       33411       42063   Migr      0      1  2.8544717e+09              0              0              0      10.601     -1
    12     25       33411       42063   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    12     26       42063       52954   Migr      0      1  3.3376554e+09              0              0              0      11.919     -1
    12     26       42063       52954   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    12     27       52954       66665   Migr      0      1  3.5164218e+09              0              0              0      12.197     -1
    12     27       52954       66665   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    12     28       66665       83927   Migr      0      1  3.2308243e+09              0              0              0      14.369     -1
    12     28       66665       83927   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    12     29       83927  1.0566e+05   Migr      0      1  3.0572954e+09              0              0              0      16.122     -1
    12     29       83927  1.0566e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    12     30  1.0566e+05  1.3302e+05   Migr      0      1    3.20031e+09              0              0              0      24.435     -1
    12     30  1.0566e+05  1.3302e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    12     31  1.3302e+05       1e+99   Migr      0      1  9.1899224e+09              0              0              0      26.502     -1
    12     31  1.3302e+05       1e+99   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    12     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
    12     -1           0       1e+99 Resamp     -1     -1  2.6337056e+09        2601309  0.00098769922              0           1     -1
    11      0           0         133   Coal      0     -1      2024496.5  1.0584352e-26  5.2281407e-33  9.5631777e+31      1.0083     -1
    11      0           0         133   Coal      1     -1      1938440.9      2.0006868  1.0321113e-06      484443.86      1.0084     -1
    11      1         133      167.44   Coal      0     -1      1103014.6  1.4104326e-33  1.2787071e-39  1.0999119e+36      1.0083     -1
    11      1         133      167.44   Coal      1     -1      1030633.3   1.090657e-22  1.0582397e-28  4.7248276e+27      1.0082     -1
    11      2      167.44      210.79   Coal      0     -1      1745580.7      13.059002   7.481179e-06      66834.386      1.0125     -1
    11      2      167.44      210.79   Coal      1     -1      1626769.8  3.3586702e-15  2.0646254e-21  2.4217469e+20      1.0123     -1
    11      3      210.79      265.37   Coal      0     -1      2780244.5      7.9909046  2.8741733e-06      173963.07       1.021     -1
    11      3      210.79      265.37   Coal      1     -1      2553993.5      6.1695209  2.4156369e-06      206984.75      1.0201     -1
    11      4      265.37      334.09   Coal      0     -1      4401733.5      46.075673   1.046762e-05      47766.351      1.0354     -1
    11      4      265.37      334.09   Coal      1     -1      4057241.9      8.8684711  2.1858374e-06      228745.29      1.0362     -1
    11      5      334.09      420.59   Coal      0     -1      6931768.9      139.74356  2.0159869e-05      24801.748      1.0495     -1
    11      5      334.09      420.59   Coal      1     -1        6406531      40.320434  6.2936454e-06      79445.214      1.0511     -1
    11      6      420.59       529.5   Coal      0     -1       10924730      489.16652  4.4776073e-05      11166.678      1.1015     -1
    11      6      420.59       529.5   Coal      1     -1       10011290      198.87883  1.9865454e-05      25169.321      1.1023     -1
    11      7       529.5       666.6   Coal      0     -1       16667197      1138.4578  6.8305293e-05      7320.0769      1.1065     -1
    11      7       529.5       666.6   Coal      1     -1       15475251      759.18635  4.9058097e-05      10191.998      1.1068     -1
    11      8       666.6       839.2   Coal      0     -1       25013319       2333.561  9.3292736e-05      5359.4741      1.1531     -1
    11      8       666.6       839.2   Coal      1     -1       23130183       1761.901  7.6173244e-05      6563.9846      1.1496     -1
    11      9       839.2      1056.5   Coal      0     -1       35908891      4635.2657  0.00012908407      3873.4447      1.2078     -1
    11      9       839.2      1056.5   Coal      1     -1       33421838      3393.2407  0.00010152765      4924.7668      1.2004     -1
    11     10      1056.5        1330   Coal      0     -1       48207754         8019.4  0.00016635083      3005.6958      1.2273     -1
    11     10      1056.5        1330   Coal      1     -1       44714520        7226.51  0.00016161439      3093.7839      1.2218     -1
    11     11        1330      1674.4   Coal      0     -1       59883835       12066.68  0.00020150146      2481.3716      1.2935     -1
    11     11        1330      1674.4   Coal      1     -1       54777702        9670.09  0.00017653333      2832.3264      1.2891     -1
    11     12      1674.4        2108   Coal      0     -1       70183009       14028.19  0.00019988014      2501.4991       1.342     -1
    11     12      1674.4        2108   Coal      1     -1       63284701       12289.18   0.0001941888      2574.8138      1.3396     -1
    11     13        2108      2653.8   Coal      0     -1       78885344       14860.82  0.00018838506      2654.1383      1.3842     -1
    11     13        2108      2653.8   Coal      1     -1       71591931       14076.64  0.00019662328      2542.9339      1.3818     -1
    11     14      2653.8        3341   Coal      0     -1       86625028       15014.23  0.00017332439      2884.7643      1.5092     -1
    11     14      2653.8        3341   Coal      1     -1       83307654       13557.46  0.00016273967      3072.3917      1.5021     -1
    11     15        3341      4206.1   Coal      0     -1  1.0171971e+08       13561.49  0.00013332214      3750.3148      1.6135     -1
    11     15        3341      4206.1   Coal      1     -1       99836752       12892.96  0.00012914042      3871.7545       1.612     -1
    11     16      4206.1      5295.2   Coal      0     -1  1.2710674e+08       12750.72  0.00010031505      4984.2968      1.8141     -1
    11     16      4206.1      5295.2   Coal      1     -1  1.2579625e+08        12391.7  9.8506118e-05      5075.8268      1.8058     -1
    11     17      5295.2      6666.2   Coal      0     -1  1.6436938e+08       13670.12  8.3167071e-05      6011.9948      2.0194     -1
    11     17      5295.2      6666.2   Coal      1     -1  1.6199481e+08       13663.87  8.4347577e-05      5927.8526      2.0254     -1
    11     18      6666.2      8392.3   Coal      0     -1  2.1985479e+08       11510.64  5.2355649e-05      9550.0679      2.4381     -1
    11     18      6666.2      8392.3   Coal      1     -1  2.2288027e+08       11794.55   5.291877e-05      9448.4433      2.4255     -1
    11     19      8392.3       10565   Coal      0     -1  3.2033026e+08       10003.17  3.1227677e-05      16011.437      3.2864     -1
    11     19      8392.3       10565   Coal      1     -1   3.246299e+08       10324.52  3.1803971e-05      15721.307      3.2822     -1
    11     20       10565       13301   Coal      0     -1  4.8669997e+08       10398.21  2.1364723e-05      23403.065      3.6291     -1
    11     20       10565       13301   Coal      1     -1  4.8488843e+08       10406.31  2.1461246e-05      23297.808      3.6485     -1
    11     21       13301       16745   Coal      0     -1  2.7324621e+09       46530.48  1.7028774e-05      29362.067      5.0857     -1
    11     21       13301       16745   Coal      1     -1            200   0.0027948574  1.3974287e-05      35780.001           1     -1
    11     22       16745       21081   Coal      0     -1  3.5897723e+09       61455.22  1.7119532e-05      29206.407      5.6385     -1
    11     22       16745       21081   Coal      1     -1            200   0.0029113098  1.4556549e-05      34348.801           1     -1
    11     23       21081       26539   Coal      0     -1   4.406647e+09       89496.13  2.0309349e-05      24619.204      6.3976     -1
    11     23       21081       26539   Coal      1     -1            200   0.0034935718  1.7467859e-05          28624           1     -1
    11     24       26539       33411   Coal      0     -1  4.9297613e+09       117084.6  2.3750562e-05      21052.134      8.4335     -1
    11     24       26539       33411   Coal      1     -1            200   0.0041100846  2.0550423e-05      24330.399           1     -1
    11     25       33411       42063   Coal      0     -1   4.964802e+09       141705.7  2.8542065e-05      17518.004      9.6553     -1
    11     25       33411       42063   Coal      1     -1            200   0.0049908168  2.4954084e-05        20036.8           1     -1
    11     26       42063       52954   Coal      0     -1  4.5404765e+09      147597.83  3.2507123e-05      15381.244      10.597     -1
    11     26       42063       52954   Coal      1     -1            200   0.0058226198  2.9113099e-05        17174.4           1     -1
    11     27       52954       66665   Coal      0     -1  3.7578042e+09      141434.05  3.7637419e-05      13284.652      14.163     -1
    11     27       52954       66665   Coal      1     -1            200   0.0069871436  3.4935718e-05          14312           1     -1
    11     28       66665       83927   Coal      0     -1  2.8206634e+09      110971.16   3.934222e-05      12708.993      16.157     -1
    11     28       66665       83927   Coal      1     -1            200   0.0076781798  3.8390899e-05       13023.92           1     -1
    11     29       83927  1.0566e+05   Coal      0     -1  2.5443234e+09       52200.34  2.0516393e-05      24370.755      17.305     -1
    11     29       83927  1.0566e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
    11     30  1.0566e+05  1.3302e+05   Coal      0     -1  2.6376346e+09       49014.43  1.8582722e-05      26906.715      23.775     -1
    11     30  1.0566e+05  1.3302e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
    11     31  1.3302e+05       1e+99   Coal      0     -1  6.7348891e+09      115669.44  1.7174661e-05      29112.656      33.362     -1
    11     31  1.3302e+05       1e+99   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
    11     -1           0       1e+99  Delay     -1     -1  2.6337056e+09              0              0              0           1     -1
    11     -1           0       1e+99   LogL     -1     -1              1      -39037842      -39037842              0           1     -1
    11      0           0         133   Migr      0      1      567686.39      45.057007  7.9369539e-05              0      1.0084     -1
    11      0           0         133   Migr      1      0      553928.52      79.239727  0.00014305045              0      1.0084     -1
    11      1         133      167.44   Migr      0      1      272224.22      41.258023  0.00015155897              0      1.0084     -1
    11      1         133      167.44   Migr      1      0      260963.04      39.039967   0.0001495996              0      1.0081     -1
    11      2      167.44      210.79   Migr      0      1      429072.52      50.255394  0.00011712564              0      1.0126     -1
    11      2      167.44      210.79   Migr      1      0      412379.93      103.16609  0.00025017243              0      1.0123     -1
    11      3      210.79      265.37   Migr      0      1      679394.57      69.343308  0.00010206633              0      1.0211     -1
    11      3      210.79      265.37   Migr      1      0       649604.9      128.22536  0.00019738977              0      1.0201     -1
    11      4      265.37      334.09   Migr      0      1      1073892.9      295.46356  0.00027513316              0      1.0355     -1
    11      4      265.37      334.09   Migr      1      0      1030122.6      213.33047  0.00020709231              0      1.0363     -1
    11      5      334.09      420.59   Migr      0      1      1691738.7      238.33407  0.00014088114              0      1.0495     -1
    11      5      334.09      420.59   Migr      1      0        1622906      346.45014  0.00021347517              0      1.0513     -1
    11      6      420.59       529.5   Migr      0      1      2659921.7      1019.2674   0.0003831945              0      1.1016     -1
    11      6      420.59       529.5   Migr      1      0      2542026.5       1020.412  0.00040141676              0      1.1028     -1
    11      7       529.5       666.6   Migr      0      1      4077309.6      1784.2476  0.00043760414              0      1.1069     -1
    11      7       529.5       666.6   Migr      1      0      3946546.7      1864.3416  0.00047239823              0      1.1074     -1
    11      8       666.6       839.2   Migr      0      1      6172211.2      2291.0619  0.00037118981              0      1.1542     -1
    11      8       666.6       839.2   Migr      1      0      5981931.9      2638.1938  0.00044102705              0      1.1512     -1
    11      9       839.2      1056.5   Migr      0      1      9060991.1         3718.9  0.00041042971              0      1.2094     -1
    11      9       839.2      1056.5   Migr      1      0      8831382.2      3900.6201  0.00044167719              0      1.2046     -1
    11     10      1056.5        1330   Migr      0      1       12703577        4910.72    0.000386562              0      1.2317     -1
    11     10      1056.5        1330   Migr      1      0       12348336        5323.63  0.00043112124              0      1.2285     -1
    11     11        1330      1674.4   Migr      0      1       16920146        5838.58  0.00034506676              0      1.3047     -1
    11     11        1330      1674.4   Migr      1      0       16355875        6675.26  0.00040812612              0      1.3028     -1
    11     12      1674.4        2108   Migr      0      1       21739459        7263.63  0.00033412193              0      1.3639     -1
    11     12      1674.4        2108   Migr      1      0       20935062        7739.95  0.00036971231              0      1.3633     -1
    11     13        2108      2653.8   Migr      0      1       27355116        8238.58  0.00030117145              0      1.4188     -1
    11     13        2108      2653.8   Migr      1      0       26443471        7625.33  0.00028836343              0       1.417     -1
    11     14      2653.8        3341   Migr      0      1       34172515        8920.38  0.00026103961              0      1.5632     -1
    11     14      2653.8        3341   Migr      1      0       33969021        8628.64  0.00025401497              0      1.5561     -1
    11     15        3341      4206.1   Migr      0      1       44856756       10228.72  0.00022803076              0      1.6882     -1
    11     15        3341      4206.1   Migr      1      0       44748904       10332.26  0.00023089415              0      1.6844     -1
    11     16      4206.1      5295.2   Migr      0      1       61325798        12368.7  0.00020168837              0      1.9108     -1
    11     16      4206.1      5295.2   Migr      1      0       61257520       12282.07  0.00020049898              0      1.9044     -1
    11     17      5295.2      6666.2   Migr      0      1       85951307        23551.2  0.00027400631              0      2.1401     -1
    11     17      5295.2      6666.2   Migr      1      0       85675243       23652.43  0.00027607076              0      2.1399     -1
    11     18      6666.2      8392.3   Migr      0      1  1.2390525e+08       55526.09  0.00044813347              0      2.5957     -1
    11     18      6666.2      8392.3   Migr      1      0  1.2501416e+08       54710.32  0.00043763299              0      2.5901     -1
    11     19      8392.3       10565   Migr      0      1  1.8835441e+08       81844.05  0.00043452154              0      3.5241     -1
    11     19      8392.3       10565   Migr      1      0  1.8981449e+08       82106.26  0.00043256055              0      3.5284     -1
    11     20       10565       13301   Migr      0      1  2.9429909e+08      127753.74  0.00043409492              0      3.9246     -1
    11     20       10565       13301   Migr      1      0  2.9364976e+08      128055.19  0.00043608137              0      3.9269     -1
    11     21       13301       16745   Migr      0      1  8.8266392e+08              0              0              0      5.5441     -1
    11     21       13301       16745   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    11     22       16745       21081   Migr      0      1  1.2617646e+09              0              0              0      6.1623     -1
    11     22       16745       21081   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    11     23       21081       26539   Migr      0      1  1.7383988e+09              0              0              0      7.0039     -1
    11     23       21081       26539   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    11     24       26539       33411   Migr      0      1  2.2911229e+09              0              0              0      9.2121     -1
    11     24       26539       33411   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    11     25       33411       42063   Migr      0      1  2.8582822e+09              0              0              0      10.454     -1
    11     25       33411       42063   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    11     26       42063       52954   Migr      0      1  3.3425782e+09              0              0              0      11.209     -1
    11     26       42063       52954   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    11     27       52954       66665   Migr      0      1  3.5453294e+09              0              0              0        14.3     -1
    11     27       52954       66665   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    11     28       66665       83927   Migr      0      1  3.2504556e+09              0              0              0      15.573     -1
    11     28       66665       83927   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    11     29       83927  1.0566e+05   Migr      0      1   3.062189e+09              0              0              0      16.045     -1
    11     29       83927  1.0566e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    11     30  1.0566e+05  1.3302e+05   Migr      0      1  3.1747223e+09              0              0              0      20.885     -1
    11     30  1.0566e+05  1.3302e+05   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    11     31  1.3302e+05       1e+99   Migr      0      1  9.1388386e+09              0              0              0      28.714     -1
    11     31  1.3302e+05       1e+99   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    11     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
    11     -1           0       1e+99 Resamp     -1     -1  2.6337056e+09        2604096  0.00098875742              0           1     -1
    10      0           0         133   Coal      0     -1      1993755.8  1.0551307e-22   5.292176e-29  9.4479094e+27      1.0081     -1
    10      0           0         133   Coal      1     -1      2005196.5      1.0041543  5.0077599e-07      998450.42      1.0095     -1
    10      1         133      167.44   Coal      0     -1      1068468.6  7.5350148e-30  7.0521631e-36  6.6488278e+34      1.0083     -1
    10      1         133      167.44   Coal      1     -1      1078005.1   5.878669e-19  5.4532852e-25  9.1687851e+23      1.0089     -1
    10      2      167.44      210.79   Coal      0     -1      1692516.2        8.14747  4.8138209e-06      103867.59      1.0199     -1
    10      2      167.44      210.79   Coal      1     -1      1693069.5   2.843231e-11   1.679335e-17   2.977369e+16      1.0188     -1
    10      3      210.79      265.37   Coal      0     -1      2685129.5      5.0057987  1.8642671e-06      268201.91      1.0213     -1
    10      3      210.79      265.37   Coal      1     -1      2663445.8      11.466686  4.3052071e-06      116138.43      1.0205     -1
    10      4      265.37      334.09   Coal      0     -1      4252123.7      34.862052  8.1987388e-06      60984.989      1.0402     -1
    10      4      265.37      334.09   Coal      1     -1      4196668.8      12.632034  3.0100144e-06      166112.16      1.0386     -1
    10      5      334.09      420.59   Coal      0     -1      6744771.7      143.44163  2.1267085e-05       23510.51      1.0557     -1
    10      5      334.09      420.59   Coal      1     -1        6631413      37.169289  5.6050331e-06       89205.54      1.0541     -1
    10      6      420.59       529.5   Coal      0     -1       10637482      480.31595  4.5153161e-05      11073.422      1.1052     -1
    10      6      420.59       529.5   Coal      1     -1       10349155      194.74585  1.8817561e-05      26570.924      1.1053     -1
    10      7       529.5       666.6   Coal      0     -1       16360370      1152.2969  7.0432202e-05      7099.0255      1.1066     -1
    10      7       529.5       666.6   Coal      1     -1       15826937       815.4361  5.1522041e-05      9704.5846      1.1054     -1
    10      8       666.6       839.2   Coal      0     -1       24610131      2414.6002  9.8114074e-05      5096.1088      1.1533     -1
    10      8       666.6       839.2   Coal      1     -1       23446288      1792.2057  7.6438781e-05      6541.1823      1.1508     -1
    10      9       839.2      1056.5   Coal      0     -1       35095647        4497.62  0.00012815321      3901.5799      1.2005     -1
    10      9       839.2      1056.5   Coal      1     -1       33707582        3435.67  0.00010192573      4905.5326      1.1952     -1
    10     10      1056.5        1330   Coal      0     -1       47187615        7922.37  0.00016789088      2978.1249      1.2449     -1
    10     10      1056.5        1330   Coal      1     -1       45029651        7212.01  0.00016016136      3121.8517      1.2412     -1
    10     11        1330      1674.4   Coal      0     -1       58832948       11784.95  0.00020031208      2496.1051      1.2967     -1
    10     11        1330      1674.4   Coal      1     -1       55608494        9789.81  0.00017604883      2840.1212      1.2903     -1
    10     12      1674.4        2108   Coal      0     -1       69340616       13709.62  0.00019771414      2528.9036      1.3599     -1
    10     12      1674.4        2108   Coal      1     -1       64178169       12408.78  0.00019334893      2585.9983      1.3564     -1
    10     13        2108      2653.8   Coal      0     -1       78102020       14515.44   0.0001858523      2690.3084      1.4012     -1
    10     13        2108      2653.8   Coal      1     -1       72551801       14169.12   0.0001952966      2560.2084      1.3973     -1
    10     14      2653.8        3341   Coal      0     -1       87335820       14934.05   0.0001709957      2924.0501      1.4846     -1
    10     14      2653.8        3341   Coal      1     -1       83651035       13460.61  0.00016091385      3107.2527      1.4841     -1
    10     15        3341      4206.1   Coal      0     -1  1.0204983e+08       13628.61  0.00013354858      3743.9559      1.6172     -1
    10     15        3341      4206.1   Coal      1     -1  1.0087582e+08       13077.31  0.00012963771      3856.9025      1.6216     -1
    10     16      4206.1      5295.2   Coal      0     -1  1.2701164e+08       13011.02  0.00010243958      4880.9257      1.8147     -1
    10     16      4206.1      5295.2   Coal      1     -1  1.2670209e+08       12613.57  9.9552975e-05      5022.4516      1.8216     -1
    10     17      5295.2      6666.2   Coal      0     -1  1.6394284e+08       13915.02  8.4877266e-05      5890.8589      2.1993     -1
    10     17      5295.2      6666.2   Coal      1     -1  1.6353668e+08       14003.36  8.5628253e-05      5839.1942      2.1899     -1
    10     18      6666.2      8392.3   Coal      0     -1  2.1944756e+08          11475  5.2290396e-05      9561.9853      2.4201     -1
    10     18      6666.2      8392.3   Coal      1     -1  2.2373622e+08       12036.55   5.379795e-05      9294.0345      2.4094     -1
    10     19      8392.3       10565   Coal      0     -1  3.2028962e+08       10084.45   3.148541e-05      15880.371      2.9927     -1
    10     19      8392.3       10565   Coal      1     -1  3.2331154e+08       10226.57  3.1630699e-05      15807.428      2.9801     -1
    10     20       10565       13301   Coal      0     -1  4.8525293e+08       10423.05  2.1479623e-05      23277.876       3.647     -1
    10     20       10565       13301   Coal      1     -1  4.8484279e+08       10369.46  2.1387262e-05      23378.401       3.597     -1
    10     21       13301       16745   Coal      0     -1  2.7241866e+09       46524.06  1.7078147e-05       29277.18      4.1736     -1
    10     21       13301       16745   Coal      1     -1            200   0.0027948574  1.3974287e-05      35780.001           1     -1
    10     22       16745       21081   Coal      0     -1  3.5816604e+09       61275.23  1.7108051e-05      29226.005      5.5705     -1
    10     22       16745       21081   Coal      1     -1            200   0.0029113098  1.4556549e-05      34348.801           1     -1
    10     23       21081       26539   Coal      0     -1  4.4046339e+09       89357.81  2.0287228e-05      24646.049      6.2434     -1
    10     23       21081       26539   Coal      1     -1            200   0.0034935718  1.7467859e-05          28624           1     -1
    10     24       26539       33411   Coal      0     -1  4.9302185e+09      116751.31  2.3680758e-05      21114.189      8.1479     -1
    10     24       26539       33411   Coal      1     -1            200   0.0041100846  2.0550423e-05      24330.399           1     -1
    10     25       33411       42063   Coal      0     -1  4.9747021e+09      141435.96  2.8431041e-05      17586.412      9.9104     -1
    10     25       33411       42063   Coal      1     -1            200   0.0049908168  2.4954084e-05        20036.8           1     -1
    10     26       42063       52954   Coal      0     -1   4.554472e+09      147735.59  3.2437479e-05      15414.268      11.877     -1
    10     26       42063       52954   Coal      1     -1            200   0.0058226198  2.9113099e-05        17174.4           1     -1
    10     27       52954       66665   Coal      0     -1  3.7674756e+09      141571.06  3.7577167e-05      13305.952       13.69     -1
    10     27       52954       66665   Coal      1     -1            200   0.0069871436  3.4935718e-05          14312           1     -1
    10     28       66665       83927   Coal      0     -1  2.8292372e+09      111373.77    3.93653e-05      12701.542      16.683     -1
    10     28       66665       83927   Coal      1     -1            200   0.0076781798  3.8390899e-05       13023.92           1     -1
    10     29       83927  1.0566e+05   Coal      0     -1  2.5544594e+09       52491.97   2.054915e-05      24331.907       18.55     -1
    10     29       83927  1.0566e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
    10     30  1.0566e+05  1.3302e+05   Coal      0     -1  2.6330204e+09        49294.5  1.8721655e-05      26707.041      22.272     -1
    10     30  1.0566e+05  1.3302e+05   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
    10     31  1.3302e+05       1e+99   Coal      0     -1  6.6298845e+09      114924.03  1.7334243e-05       28844.64      31.657     -1
    10     31  1.3302e+05       1e+99   Coal      1     -1            200   0.0043669648  2.1834824e-05        22899.2           1     -1
    10     -1           0       1e+99  Delay     -1     -1  2.6337056e+09              0              0              0           1     -1
    10     -1           0       1e+99   LogL     -1     -1              1      -39039028      -39039028              0           1     -1
    10      0           0         133   Migr      0      1      564402.79        47.2507  8.3718049e-05              0      1.0082     -1
    10      0           0         133   Migr      1      0      567155.13       72.52434   0.0001278739              0      1.0094     -1
    10      1         133      167.44   Migr      0      1      267640.62      42.252232  0.00015786928              0      1.0083     -1
    10      1         133      167.44   Migr      1      0       271025.5      43.206225  0.00015941757              0      1.0089     -1
    10      2      167.44      210.79   Migr      0      1      422560.39      61.232103  0.00014490734              0      1.0199     -1
    10      2      167.44      210.79   Migr      1      0      425659.57      101.05546  0.00023740911              0      1.0188     -1
    10      3      210.79      265.37   Migr      0      1      667247.68      71.315349  0.00010687988              0      1.0213     -1
    10      3      210.79      265.37   Migr      1      0      670351.49       142.9359   0.0002132253              0      1.0205     -1
    10      4      265.37      334.09   Migr      0      1      1055995.4      292.17136  0.00027667862              0      1.0402     -1
    10      4      265.37      334.09   Migr      1      0      1053343.7      214.49582  0.00020363327              0      1.0387     -1
    10      5      334.09      420.59   Migr      0      1      1669419.9      245.20165  0.00014687836              0      1.0557     -1
    10      5      334.09      420.59   Migr      1      0      1663355.1      362.60766  0.00021799775              0      1.0542     -1
    10      6      420.59       529.5   Migr      0      1      2624420.4      991.22077   0.0003776913              0      1.1052     -1
    10      6      420.59       529.5   Migr      1      0      2602493.2        1086.16  0.00041735362              0      1.1054     -1
    10      7       529.5       666.6   Migr      0      1      4042689.8      1702.3151  0.00042108476              0      1.1065     -1
    10      7       529.5       666.6   Migr      1      0      4009557.9      1898.7729  0.00047356167              0      1.1058     -1
    10      8       666.6       839.2   Migr      0      1      6124468.7      2271.6759  0.00037091804              0      1.1536     -1
    10      8       666.6       839.2   Migr      1      0      6031874.7      2603.2584  0.00043158363              0      1.1527     -1
    10      9       839.2      1056.5   Migr      0      1      8949612.4        3582.73  0.00040032236              0      1.2008     -1
    10      9       839.2      1056.5   Migr      1      0      8848997.2        3785.15  0.00042774903              0      1.1992     -1
    10     10      1056.5        1330   Migr      0      1       12570571         4740.5  0.00037711096              0      1.2487     -1
    10     10      1056.5        1330   Migr      1      0       12349471        5204.09  0.00042140186              0      1.2488     -1
    10     11        1330      1674.4   Migr      0      1       16778364        5647.75  0.00033660911              0      1.3073     -1
    10     11        1330      1674.4   Migr      1      0       16401611        6377.09  0.00038880877              0       1.305     -1
    10     12      1674.4        2108   Migr      0      1       21625337        6850.14  0.00031676454              0      1.3824     -1
    10     12      1674.4        2108   Migr      1      0       20974374        7450.88   0.0003552373              0      1.3819     -1
    10     13        2108      2653.8   Migr      0      1       27262193        7874.27   0.0002888348              0      1.4365     -1
    10     13        2108      2653.8   Migr      1      0       26509305        7492.85  0.00028264981              0       1.434     -1
    10     14      2653.8        3341   Migr      0      1       34429000        8687.79  0.00025233931              0      1.5382     -1
    10     14      2653.8        3341   Migr      1      0       33988556        8391.87  0.00024690281              0      1.5385     -1
    10     15        3341      4206.1   Migr      0      1       45055663       10192.64  0.00022622328              0       1.694     -1
    10     15        3341      4206.1   Migr      1      0       44985891       10207.68  0.00022690847              0      1.6928     -1
    10     16      4206.1      5295.2   Migr      0      1       61337459       12181.56  0.00019859903              0      1.9133     -1
    10     16      4206.1      5295.2   Migr      1      0       61532132       12113.78  0.00019686917              0      1.9162     -1
    10     17      5295.2      6666.2   Migr      0      1       85925826       23497.14  0.00027345841              0       2.328     -1
    10     17      5295.2      6666.2   Migr      1      0       85961600       23700.23  0.00027570718              0      2.3294     -1
    10     18      6666.2      8392.3   Migr      0      1  1.2399316e+08       55387.45  0.00044669764              0       2.573     -1
    10     18      6666.2      8392.3   Migr      1      0  1.2512702e+08       54646.86   0.0004367311              0      2.5693     -1
    10     19      8392.3       10565   Migr      0      1  1.8823352e+08       81841.09  0.00043478489              0      3.2001     -1
    10     19      8392.3       10565   Migr      1      0  1.8930269e+08       82041.87  0.00043338987              0      3.1981     -1
    10     20       10565       13301   Migr      0      1  2.9399813e+08      127839.84  0.00043483216              0      3.9076     -1
    10     20       10565       13301   Migr      1      0  2.9369994e+08      128424.32   0.0004372637              0      3.8887     -1
    10     21       13301       16745   Migr      0      1  8.8027268e+08              0              0              0      4.5298     -1
    10     21       13301       16745   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    10     22       16745       21081   Migr      0      1  1.2598748e+09              0              0              0      6.0726     -1
    10     22       16745       21081   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    10     23       21081       26539   Migr      0      1  1.7374207e+09              0              0              0      6.8278     -1
    10     23       21081       26539   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    10     24       26539       33411   Migr      0      1  2.2900336e+09              0              0              0      8.8966     -1
    10     24       26539       33411   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    10     25       33411       42063   Migr      0      1  2.8632495e+09              0              0              0      10.697     -1
    10     25       33411       42063   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    10     26       42063       52954   Migr      0      1  3.3577302e+09              0              0              0      12.502     -1
    10     26       42063       52954   Migr      1      0            200    0.087339296  0.00043669648              0           1     -1
    10     27       52954       66665   Migr      0      1  3.5507223e+09              0              0              0      13.831     -1
