  Iter  Epoch       Start         End   Type   From     To            Opp          Count           Rate             Ne         ESS  Clump
    14      8       666.6       839.2   Migr      0      1      6313313.7      2420.5232   0.0003833998              0      1.1609     -1
    14      8       666.6       839.2   Migr      1      0      5846364.8      2656.3042  0.00045435143              0      1.1606     -1
    14      9       839.2      1056.5   Migr      0      1      9226054.5      4015.1437  0.00043519619              0      1.1808     -1
    14      9       839.2      1056.5   Migr      1      0        8646074        4238.61  0.00049023522              0      1.1778     -1
    14     10      1056.5        1330   Migr      0      1       12850623      5220.4734  0.00040624282              0      1.2322     -1
    14     10      1056.5        1330   Migr      1      0       12139955         5442.8  0.00044833776              0        1.23     -1
    14     11        1330      1674.4   Migr      0      1       16931733        7345.52  0.00043383156              0      1.2872     -1
    14     11        1330      1674.4   Migr      1      0       16334258        6837.57  0.00041860303              0      1.2852     -1
    14     12      1674.4        2108   Migr      0      1       21481051        7780.89  0.00036222111              0      1.3496     -1
    14     12      1674.4        2108   Migr      1      0       20945718        7992.08  0.00038156153              0      1.3449     -1
    14     13        2108      2653.8   Migr      0      1       27055608        8478.22  0.00031336276              0      1.4044     -1
    14     13        2108      2653.8   Migr      1      0       26208584         9145.5  0.00034895056              0      1.4051     -1
    14     14      2653.8        3341   Migr      0      1       34391159        9425.25  0.00027406026              0      1.5489     -1
    14     14      2653.8        3341   Migr      1      0       33389771        9389.44  0.00028120708              0      1.5487     -1
    14     15        3341      4206.1   Migr      0      1       45072298       10440.48  0.00023163851              0      1.7072     -1
    14     15        3341      4206.1   Migr      1      0       43874032       10582.11  0.00024119302              0      1.7076     -1
    14     16      4206.1      5295.2   Migr      0      1       61189345       12867.09  0.00021028318              0      1.8489     -1
    14     16      4206.1      5295.2   Migr      1      0       60131793       12397.66  0.00020617479              0      1.8465     -1
    14     17      5295.2      6666.2   Migr      0      1       85512962       16149.32  0.00018885231              0      2.2079     -1
    14     17      5295.2      6666.2   Migr      1      0       85127065       15791.43  0.00018550422              0      2.2004     -1
    14     18      6666.2      8392.3   Migr      0      1  1.2478195e+08       22735.74  0.00018220376              0      2.6329     -1
    14     18      6666.2      8392.3   Migr      1      0  1.2499653e+08       22175.22  0.00017740669              0       2.634     -1
    14     19      8392.3       10565   Migr      0      1   1.894321e+08       33111.59  0.00017479398              0      3.2127     -1
    14     19      8392.3       10565   Migr      1      0  1.8985714e+08       33628.97  0.00017712776              0      3.2333     -1
    14     20       10565       13301   Migr      0      1  2.9515076e+08       51919.35   0.0001759079              0      4.1295     -1
    14     20       10565       13301   Migr      1      0  2.9519905e+08       52038.22   0.0001762818              0      4.1559     -1
    14     21       13301       16745   Migr      0      1  8.8214157e+08              0              0              0      4.8221     -1
    14     21       13301       16745   Migr      1      0            200      4.5853904    0.022926952              0           1     -1
    14     22       16745       21081   Migr      0      1  1.2591219e+09              0              0              0      5.8079     -1
    14     22       16745       21081   Migr      1      0            200      4.5853904    0.022926952              0           1     -1
    14     23       21081       26539   Migr      0      1   1.733889e+09              0              0              0      7.0196     -1
    14     23       21081       26539   Migr      1      0            200      4.5853904    0.022926952              0           1     -1
    14     24       26539       33411   Migr      0      1  2.2793643e+09              0              0              0      8.7126     -1
    14     24       26539       33411   Migr      1      0            200      4.5853904    0.022926952              0           1     -1
    14     25       33411       42063   Migr      0      1    2.84341e+09              0              0              0      10.572     -1
    14     25       33411       42063   Migr      1      0            200      4.5853904    0.022926952              0           1     -1
    14     26       42063       52954   Migr      0      1   3.327737e+09              0              0              0       12.13     -1
    14     26       42063       52954   Migr      1      0            200      4.5853904    0.022926952              0           1     -1
    14     27       52954       66665   Migr      0      1  3.5081915e+09              0              0              0      13.205     -1
    14     27       52954       66665   Migr      1      0            200      4.5853904    0.022926952              0           1     -1
    14     28       66665       83927   Migr      0      1  3.2128731e+09              0              0              0      14.743     -1
    14     28       66665       83927   Migr      1      0            200      4.5853904    0.022926952              0           1     -1
    14     29       83927  1.0566e+05   Migr      0      1  3.0420348e+09              0              0              0      16.084     -1
    14     29       83927  1.0566e+05   Migr      1      0            200      4.5853904    0.022926952              0           1     -1
    14     30  1.0566e+05  1.3302e+05   Migr      0      1  3.1867051e+09              0              0              0      21.596     -1
    14     30  1.0566e+05  1.3302e+05   Migr      1      0            200      4.5853904    0.022926952              0           1     -1
    14     31  1.3302e+05       1e+99   Migr      0      1  9.3855764e+09              0              0              0      26.124     -1
    14     31  1.3302e+05       1e+99   Migr      1      0            200      4.5853904    0.022926952              0           1     -1
    14     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
    14     -1           0       1e+99 Resamp     -1     -1  2.6337056e+09        2601423   0.0009877425              0           1     -1
    15      0           0         133   Coal      0     -1      1943808.1      1.0033477  5.1617634e-07      968661.22      1.0095     -1
    15      0           0         133   Coal      1     -1      1953739.6   0.0090527067  4.6335279e-09  1.0790914e+08      1.0089     -1
    15      1         133      167.44   Coal      0     -1      1049032.4      5.3661324  5.1153161e-06      97745.669      1.0156     -1
    15      1         133      167.44   Coal      1     -1      1052155.6   0.0012174426  1.1570937e-09  4.3211712e+08      1.0138     -1
    15      2      167.44      210.79   Coal      0     -1      1658358.9      8.9908479  5.4215331e-06      92224.835       1.018     -1
    15      2      167.44      210.79   Coal      1     -1      1671607.7  0.00070406559   4.211907e-10  1.1871107e+09      1.0163     -1
    15      3      210.79      265.37   Coal      0     -1      2620585.2      2.1504671  8.2060569e-07      609306.04      1.0201     -1
    15      3      210.79      265.37   Coal      1     -1      2647606.7      11.408196  4.3088712e-06      116039.67      1.0185     -1
    15      4      265.37      334.09   Coal      0     -1      4211553.7      35.237874  8.3669533e-06      59758.909      1.0363     -1
    15      4      265.37      334.09   Coal      1     -1      4159925.9      29.622344  7.1208827e-06      70216.014      1.0354     -1
    15      5      334.09      420.59   Coal      0     -1      6772141.8      183.70262  2.7126222e-05      18432.349       1.064     -1
    15      5      334.09      420.59   Coal      1     -1      6463612.2      29.607114  4.5805833e-06       109156.4      1.0626     -1
    15      6      420.59       529.5   Coal      0     -1       10836187      260.09228  2.4002196e-05      20831.428      1.0783     -1
    15      6      420.59       529.5   Coal      1     -1       10022415      166.93767  1.6656431e-05      30018.435      1.0767     -1
    15      7       529.5       666.6   Coal      0     -1       17008708      1146.1524  6.7386211e-05      7419.9157      1.1111     -1
    15      7       529.5       666.6   Coal      1     -1       15236486      552.91353  3.6288783e-05      13778.362        1.11     -1
    15      8       666.6       839.2   Coal      0     -1       25853875      2391.5314  9.2501855e-05       5405.297      1.1524     -1
    15      8       666.6       839.2   Coal      1     -1       22672803      1484.4878  6.5474383e-05      7636.5745      1.1496     -1
    15      9       839.2      1056.5   Coal      0     -1       36946215      4968.8381  0.00013448842      3717.7923      1.1951     -1
    15      9       839.2      1056.5   Coal      1     -1       32680353        3552.01  0.00010868946       4600.262        1.19     -1
    15     10      1056.5        1330   Coal      0     -1       49274924      8256.0423  0.00016755058      2984.1734      1.2452     -1
    15     10      1056.5        1330   Coal      1     -1       43781298        6830.33  0.00015601022      3204.9182      1.2434     -1
    15     11        1330      1674.4   Coal      0     -1       59618825       11737.96  0.00019688345      2539.5735      1.3096     -1
    15     11        1330      1674.4   Coal      1     -1       55159783       10455.96  0.00018955767      2637.7197      1.3048     -1
    15     12      1674.4        2108   Coal      0     -1       67731204       13986.97  0.00020650703       2421.225      1.3374     -1
    15     12      1674.4        2108   Coal      1     -1       64045649        13783.4  0.00021521212      2323.2892      1.3308     -1
    15     13        2108      2653.8   Coal      0     -1       76958242       15209.83  0.00019763744       2529.885       1.401     -1
    15     13        2108      2653.8   Coal      1     -1       70208806       13483.67  0.00019205098      2603.4754      1.4008     -1
    15     14      2653.8        3341   Coal      0     -1       87375608       15002.12  0.00017169689      2912.1087      1.4588     -1
    15     14      2653.8        3341   Coal      1     -1       79719027       13776.75  0.00017281633       2893.245      1.4591     -1
    15     15        3341      4206.1   Coal      0     -1  1.0364071e+08       13491.77  0.00013017829      3840.8863      1.6307     -1
    15     15        3341      4206.1   Coal      1     -1       94907416       12631.58  0.00013309371      3756.7516      1.6305     -1
    15     16      4206.1      5295.2   Coal      0     -1  1.2822105e+08       12960.56  0.00010107982       4946.586      1.8441     -1
    15     16      4206.1      5295.2   Coal      1     -1  1.2117157e+08        12400.4  0.00010233754      4885.7928      1.8374     -1
    15     17      5295.2      6666.2   Coal      0     -1  1.6317801e+08       12758.81   7.818952e-05      6394.7189      2.2133     -1
    15     17      5295.2      6666.2   Coal      1     -1  1.6116416e+08       13053.15  8.0992882e-05       6173.382      2.2003     -1
    15     18      6666.2      8392.3   Coal      0     -1  2.2391141e+08       11041.38  4.9311378e-05      10139.648      2.4674     -1
    15     18      6666.2      8392.3   Coal      1     -1  2.2614737e+08       11368.98  5.0272439e-05      9945.8074       2.442     -1
    15     19      8392.3       10565   Coal      0     -1  3.2838532e+08       10081.91  3.0701464e-05      16285.868      3.1211     -1
    15     19      8392.3       10565   Coal      1     -1  3.3160161e+08        9970.99  3.0069185e-05      16628.319      3.0818     -1
    15     20       10565       13301   Coal      0     -1  4.9879061e+08       10802.26  2.1656903e-05      23087.327      3.8136     -1
    15     20       10565       13301   Coal      1     -1  4.9657428e+08       10444.92  2.1033953e-05      23771.091      3.7882     -1
    15     21       13301       16745   Coal      0     -1  2.7410721e+09       47572.65   1.735549e-05      28809.327      4.6849     -1
    15     21       13301       16745   Coal      1     -1            200      4.8718064    0.024359032      20.526267           1     -1
    15     22       16745       21081   Coal      0     -1   3.588553e+09       61593.86  1.7163982e-05      29130.769      5.6043     -1
    15     22       16745       21081   Coal      1     -1            200      4.8719174    0.024359587        20.5258           1     -1
    15     23       21081       26539   Coal      0     -1  4.3998655e+09       90308.06  2.0525187e-05      24360.314      6.5849     -1
    15     23       21081       26539   Coal      1     -1            200      4.8724712    0.024362356      20.523467           1     -1
    15     24       26539       33411   Coal      0     -1  4.9006772e+09      117681.08  2.4013228e-05      20821.857      8.0108     -1
    15     24       26539       33411   Coal      1     -1            200      4.8730576    0.024365288      20.520997           1     -1
    15     25       33411       42063   Coal      0     -1  4.9167263e+09      142019.89  2.8885051e-05      17309.992      8.9492     -1
    15     25       33411       42063   Coal      1     -1            200      4.8738956    0.024369478      20.517469           1     -1
    15     26       42063       52954   Coal      0     -1  4.4881357e+09      147069.26  3.2768452e-05      15258.578      11.303     -1
    15     26       42063       52954   Coal      1     -1            200       4.874687    0.024373435      20.514138           1     -1
    15     27       52954       66665   Coal      0     -1  3.7001648e+09      140311.67  3.7920384e-05       13185.52      12.241     -1
    15     27       52954       66665   Coal      1     -1            200      4.8757946    0.024378973      20.509478           1     -1
    15     28       66665       83927   Coal      0     -1  2.7768597e+09      109653.35  3.9488258e-05      12661.992      14.962     -1
    15     28       66665       83927   Coal      1     -1            200       4.876452     0.02438226      20.506713           1     -1
    15     29       83927  1.0566e+05   Coal      0     -1  2.5352818e+09       51431.61  2.0286348e-05      24647.117      20.397     -1
    15     29       83927  1.0566e+05   Coal      1     -1            200      4.8733022    0.024366511      20.519967           1     -1
    15     30  1.0566e+05  1.3302e+05   Coal      0     -1  2.6589548e+09        47855.9  1.7998012e-05      27780.846      25.304     -1
    15     30  1.0566e+05  1.3302e+05   Coal      1     -1            200      4.8733022    0.024366511      20.519967           1     -1
    15     31  1.3302e+05       1e+99   Coal      0     -1  7.0050148e+09      117256.57  1.6738947e-05      29870.458      31.518     -1
    15     31  1.3302e+05       1e+99   Coal      1     -1            200      4.8733022    0.024366511      20.519967           1     -1
    15     -1           0       1e+99  Delay     -1     -1  2.6337056e+09              0              0              0           1     -1
    15     -1           0       1e+99   LogL     -1     -1              1      -39038495      -39038495              0           1     -1
    15      0           0         133   Migr      0      1      551119.28      57.376034   0.0001041082              0        1.01     -1
    15      0           0         133   Migr      1      0      554529.39      92.816101  0.00016737815              0      1.0096     -1
    15      1         133      167.44   Migr      0      1       262026.1      19.550239  7.4611802e-05              0      1.0156     -1
    15      1         133      167.44   Migr      1      0      263472.43      8.5813258  3.2570109e-05              0      1.0142     -1
    15      2      167.44      210.79   Migr      0      1      413747.24      66.482534  0.00016068393              0       1.018     -1
    15      2      167.44      210.79   Migr      1      0       417504.6       64.74573  0.00015507788              0      1.0166     -1
    15      3      210.79      265.37   Migr      0      1      652389.16      105.39028  0.00016154511              0      1.0202     -1
    15      3      210.79      265.37   Migr      1      0      661322.69      115.17912  0.00017416479              0      1.0188     -1
    15      4      265.37      334.09   Migr      0      1      1042529.8      103.31907  9.9104195e-05              0      1.0362     -1
    15      4      265.37      334.09   Migr      1      0      1042992.1      260.32595  0.00024959532              0      1.0357     -1
    15      5      334.09      420.59   Migr      0      1      1662963.4      299.89962  0.00018034049              0       1.064     -1
    15      5      334.09      420.59   Migr      1      0      1630409.2      455.90649  0.00027962704              0       1.063     -1
    15      6      420.59       529.5   Migr      0      1      2636868.1      781.82319  0.00029649688              0      1.0782     -1
    15      6      420.59       529.5   Migr      1      0      2550941.9      1099.0995  0.00043086024              0      1.0776     -1
    15      7       529.5       666.6   Migr      0      1      4124233.2      1414.7988  0.00034304529              0      1.1109     -1
    15      7       529.5       666.6   Migr      1      0      3925412.4      1764.5346  0.00044951574              0      1.1114     -1
    15      8       666.6       839.2   Migr      0      1      6295883.2      2507.5114  0.00039827793              0      1.1528     -1
    15      8       666.6       839.2   Migr      1      0      5942109.4           2795  0.00047037169              0      1.1518     -1
    15      9       839.2      1056.5   Migr      0      1      9213357.9      4016.2423  0.00043591515              0      1.1969     -1
    15      9       839.2      1056.5   Migr      1      0      8759798.8        4271.82  0.00048766189              0      1.1938     -1
    15     10      1056.5        1330   Migr      0      1       12867300        5399.18  0.00041960475              0       1.252     -1
    15     10      1056.5        1330   Migr      1      0       12285414        5636.82  0.00045882213              0      1.2491     -1
    15     11        1330      1674.4   Migr      0      1       16934746        7624.37  0.00045022052              0      1.3224     -1
    15     11        1330      1674.4   Migr      1      0       16483871        7034.13  0.00042672804              0       1.318     -1
    15     12      1674.4        2108   Migr      0      1       21460510        8058.14  0.00037548688              0       1.359     -1
    15     12      1674.4        2108   Migr      1      0       21021820        8231.13  0.00039155173              0      1.3539     -1
    15     13        2108      2653.8   Migr      0      1       27119323        8646.85  0.00031884462              0      1.4359     -1
    15     13        2108      2653.8   Migr      1      0       26092618        9489.99  0.00036370401              0      1.4364     -1
    15     14      2653.8        3341   Migr      0      1       34432346        9511.87   0.0002762481              0      1.5083     -1
    15     14      2653.8        3341   Migr      1      0       33156962        9544.94  0.00028787137              0      1.5093     -1
    15     15        3341      4206.1   Migr      0      1       45401378       10569.09  0.00023279228              0      1.7021     -1
    15     15        3341      4206.1   Migr      1      0       43626697       10685.74   0.0002449358              0      1.7062     -1
    15     16      4206.1      5295.2   Migr      0      1       61732329       13145.87  0.00021294952              0      1.9399     -1
    15     16      4206.1      5295.2   Migr      1      0       60086338       12433.58  0.00020692857              0      1.9388     -1
    15     17      5295.2      6666.2   Migr      0      1       85888841       16460.36  0.00019164725              0      2.3375     -1
    15     17      5295.2      6666.2   Migr      1      0       85122519       15881.76  0.00018657531              0       2.334     -1
    15     18      6666.2      8392.3   Migr      0      1   1.249973e+08       22923.75  0.00018339395              0      2.6082     -1
    15     18      6666.2      8392.3   Migr      1      0  1.2540508e+08       22407.15  0.00017867817              0      2.6008     -1
    15     19      8392.3       10565   Migr      0      1  1.8979662e+08       33296.63  0.00017543321              0       3.322     -1
    15     19      8392.3       10565   Migr      1      0  1.9061481e+08       33725.43  0.00017692975              0      3.3034     -1
    15     20       10565       13301   Migr      0      1  2.9582013e+08       51955.72  0.00017563281              0      4.0867     -1
    15     20       10565       13301   Migr      1      0  2.9541735e+08       51945.56  0.00017583788              0      4.0762     -1
    15     21       13301       16745   Migr      0      1  8.8305249e+08              0              0              0      5.1016     -1
    15     21       13301       16745   Migr      1      0            200      4.9023824    0.024511912              0           1     -1
    15     22       16745       21081   Migr      0      1  1.2594794e+09              0              0              0      6.1298     -1
    15     22       16745       21081   Migr      1      0            200      4.9023824    0.024511912              0           1     -1
    15     23       21081       26539   Migr      0      1  1.7351347e+09              0              0              0      7.2213     -1
    15     23       21081       26539   Migr      1      0            200      4.9023824    0.024511912              0           1     -1
    15     24       26539       33411   Migr      0      1  2.2782489e+09              0              0              0      8.7908     -1
    15     24       26539       33411   Migr      1      0            200      4.9023824    0.024511912              0           1     -1
    15     25       33411       42063   Migr      0      1  2.8332459e+09              0              0              0      9.7444     -1
    15     25       33411       42063   Migr      1      0            200      4.9023824    0.024511912              0           1     -1
    15     26       42063       52954   Migr      0      1  3.3195784e+09              0              0              0      11.915     -1
    15     26       42063       52954   Migr      1      0            200      4.9023824    0.024511912              0           1     -1
    15     27       52954       66665   Migr      0      1  3.4943295e+09              0              0              0      12.434     -1
    15     27       52954       66665   Migr      1      0            200      4.9023824    0.024511912              0           1     -1
    15     28       66665       83927   Migr      0      1  3.2034855e+09              0              0              0      14.441     -1
    15     28       66665       83927   Migr      1      0            200      4.9023824    0.024511912              0           1     -1
    15     29       83927  1.0566e+05   Migr      0      1  3.0581398e+09              0              0              0      18.688     -1
    15     29       83927  1.0566e+05   Migr      1      0            200      4.9023824    0.024511912              0           1     -1
    15     30  1.0566e+05  1.3302e+05   Migr      0      1  3.1894854e+09              0              0              0      22.483     -1
    15     30  1.0566e+05  1.3302e+05   Migr      1      0            200      4.9023824    0.024511912              0           1     -1
    15     31  1.3302e+05       1e+99   Migr      0      1  9.4730175e+09              0              0              0       27.55     -1
    15     31  1.3302e+05       1e+99   Migr      1      0            200      4.9023824    0.024511912              0           1     -1
    15     -1           0       1e+99 Recomb     -1     -1           6400  1.9200003e-05  3.0000005e-09              0           1     -1
    15     -1           0       1e+99 Resamp     -1     -1  2.6337056e+09        2602637  0.00098820345              0           1     -1
    16      0           0         133   Coal      0     -1      1993819.5      1.0017916  5.0244847e-07      995126.92      1.0093     -1
    16      0           0         133   Coal      1     -1      1934655.6      1.0000483  5.1691284e-07      967281.06      1.0088     -1
    16      1         133      167.44   Coal      0     -1      1058481.6      5.0966338  4.8150424e-06      103841.25      1.0151     -1
    16      1         133      167.44   Coal      1     -1      1040685.9   0.0002134386  2.0509417e-10  2.4379045e+09      1.0141     -1
    16      2      167.44      210.79   Coal      0     -1      1666960.6      4.0527729  2.4312349e-06       205656.8      1.0167     -1
    16      2      167.44      210.79   Coal      1     -1      1645946.4  0.00040990457  2.4903883e-10   2.007719e+09      1.0158     -1
    16      3      210.79      265.37   Coal      0     -1      2648126.8      1.0278147  3.8812895e-07      1288231.7      1.0183     -1
    16      3      210.79      265.37   Coal      1     -1      2608740.8      10.280025  3.9406079e-06      126883.98       1.017     -1
    16      4      265.37      334.09   Coal      0     -1      4224964.4      31.311677  7.4111102e-06      67466.275      1.0362     -1
    16      4      265.37      334.09   Coal      1     -1      4100428.3      28.962553  7.0632993e-06      70788.449      1.0345     -1
    16      5      334.09      420.59   Coal      0     -1      6751059.6      193.29619  2.8631978e-05      17462.992      1.0399     -1
    16      5      334.09      420.59   Coal      1     -1      6401302.6      29.074901  4.5420289e-06      110082.96      1.0386     -1
    16      6      420.59       529.5   Coal      0     -1       10846137        249.225  2.2978228e-05      21759.729      1.0831     -1
    16      6      420.59       529.5   Coal      1     -1      9871498.8      157.03883  1.5908307e-05       31430.12      1.0847     -1
    16      7       529.5       666.6   Coal      0     -1       17059758       1133.568    6.64469e-05      7524.8055       1.135     -1
    16      7       529.5       666.6   Coal      1     -1       15071260      548.35243   3.638398e-05      13742.312      1.1353     -1
    16      8       666.6       839.2   Coal      0     -1       25857817         2391.5  9.2486537e-05      5406.1922      1.1583     -1
    16      8       666.6       839.2   Coal      1     -1       22495123      1483.3042  6.5938924e-05      7582.7747       1.158     -1
    16      9       839.2      1056.5   Coal      0     -1       36878396        4948.58  0.00013418642      3726.1594      1.2047     -1
    16      9       839.2      1056.5   Coal      1     -1       32289863      3475.9784  0.00010764922      4644.7157      1.2016     -1
    16     10      1056.5        1330   Coal      0     -1       49240205        8192.88  0.00016638598      3005.0608      1.2503     -1
    16     10      1056.5        1330   Coal      1     -1       43490491        6688.86  0.00015380052      3250.9644      1.2449     -1
    16     11        1330      1674.4   Coal      0     -1       59281941       11729.55  0.00019786043      2527.0339      1.3121     -1
    16     11        1330      1674.4   Coal      1     -1       55404478       10570.51  0.00019078801      2620.7098       1.308     -1
    16     12      1674.4        2108   Coal      0     -1       67378521       13958.17  0.00020716053      2413.5872      1.3487     -1
    16     12      1674.4        2108   Coal      1     -1       64447727       14000.89  0.00021724412      2301.5582      1.3466     -1
    16     13        2108      2653.8   Coal      0     -1       76766846       15378.92  0.00020033284      2495.8465       1.388     -1
    16     13        2108      2653.8   Coal      1     -1       70432404       13669.13  0.00019407445      2576.3309      1.3839     -1
    16     14      2653.8        3341   Coal      0     -1       87684351          15133  0.00017258496      2897.1239      1.4913     -1
    16     14      2653.8        3341   Coal      1     -1       79018783       13661.06  0.00017288371      2892.1175       1.494     -1
    16     15        3341      4206.1   Coal      0     -1  1.0321093e+08       13483.55  0.00013064071      3827.2908      1.6281     -1
    16     15        3341      4206.1   Coal      1     -1       94647555       12478.22   0.0001318388      3792.5103      1.6294     -1
    16     16      4206.1      5295.2   Coal      0     -1  1.2721914e+08       12849.68   0.0001010043      4950.2845      1.9226     -1
    16     16      4206.1      5295.2   Coal      1     -1  1.2175184e+08       12362.16  0.00010153571      4924.3759      1.9161     -1
    16     17      5295.2      6666.2   Coal      0     -1  1.6339423e+08       12608.66  7.7167108e-05      6479.4446      2.1221     -1
    16     17      5295.2      6666.2   Coal      1     -1  1.6138822e+08       12916.47  8.0033534e-05      6247.3812      2.1117     -1
    16     18      6666.2      8392.3   Coal      0     -1  2.2321156e+08       11045.39   4.948395e-05      10104.286      2.7276     -1
    16     18      6666.2      8392.3   Coal      1     -1   2.272395e+08       11340.19  4.9904132e-05       10019.21      2.6862     -1
    16     19      8392.3       10565   Coal      0     -1  3.2801054e+08       10062.38  3.0677002e-05      16298.855      3.1965     -1
    16     19      8392.3       10565   Coal      1     -1  3.3451739e+08        9992.62  2.9871751e-05      16738.222      3.1518     -1
    16     20       10565       13301   Coal      0     -1  4.9598468e+08          10785  2.1744623e-05       22994.19      3.7652     -1
    16     20       10565       13301   Coal      1     -1  5.0141035e+08       10484.88  2.0910777e-05      23911.116      3.7204     -1
    16     21       13301       16745   Coal      0     -1  2.7470315e+09       47449.77  1.7273107e-05      28946.732      4.5137     -1
    16     21       13301       16745   Coal      1     -1            200       5.187847    0.025939235      19.275819           1     -1
    16     22       16745       21081   Coal      0     -1  3.5958027e+09       61542.06  1.7114971e-05      29214.189      5.0715     -1
    16     22       16745       21081   Coal      1     -1            200      5.1879576    0.025939788      19.275408           1     -1
    16     23       21081       26539   Coal      0     -1  4.4058894e+09       90406.15  2.0519387e-05      24367.199      6.1167     -1
    16     23       21081       26539   Coal      1     -1            200      5.1885096    0.025942548      19.273357           1     -1
    16     24       26539       33411   Coal      0     -1  4.9017311e+09      118054.68  2.4084283e-05      20760.427      7.5545     -1
    16     24       26539       33411   Coal      1     -1            200       5.189094     0.02594547      19.271187           1     -1
    16     25       33411       42063   Coal      0     -1  4.9164117e+09      142229.92   2.892962e-05      17283.324      9.6556     -1
    16     25       33411       42063   Coal      1     -1            200      5.1899292    0.025949646      19.268086           1     -1
    16     26       42063       52954   Coal      0     -1  4.4828114e+09         147028  3.2798168e-05      15244.754      11.178     -1
    16     26       42063       52954   Coal      1     -1            200       5.190718     0.02595359      19.265158           1     -1
    16     27       52954       66665   Coal      0     -1  3.7011064e+09      140447.29   3.794738e-05       13176.14      13.454     -1
    16     27       52954       66665   Coal      1     -1            200      5.1918218    0.025959109      19.261062           1     -1
    16     28       66665       83927   Coal      0     -1  2.7750087e+09      109667.12  3.9519559e-05      12651.963      15.053     -1
    16     28       66665       83927   Coal      1     -1            200       5.192477    0.025962385      19.258631           1     -1
    16     29       83927  1.0566e+05   Coal      0     -1  2.5272947e+09       51139.28  2.0234791e-05      24709.917      19.351     -1
    16     29       83927  1.0566e+05   Coal      1     -1            200      5.1893378    0.025946689      19.270281           1     -1
    16     30  1.0566e+05  1.3302e+05   Coal      0     -1  2.6556633e+09       47590.36  1.7920329e-05      27901.273      22.112     -1
    16     30  1.0566e+05  1.3302e+05   Coal      1     -1            200      5.1893378    0.025946689      19.270281           1     -1
    16     31  1.3302e+05       1e+99   Coal      0     -1   7.019459e+09      117062.62  1.6676872e-05      29981.641      29.207     -1
    16     31  1.3302e+05       1e+99   Coal      1     -1            200      5.1893378    0.025946689      19.270281           1     -1
    16     -1           0       1e+99  Delay     -1     -1  2.6337056e+09              0              0              0           1     -1
    16     -1           0       1e+99   LogL     -1     -1              1      -39038421      -39038421              0           1     -1
    16      0           0         133   Migr      0      1      560740.03       58.69228  0.00010466932              0      1.0095     -1
    16      0           0         133   Migr      1      0      552102.42      90.559947  0.00016402744              0      1.0093     -1
    16      1         133      167.44   Migr      0      1      262903.35      19.614628  7.4607752e-05              0      1.0151     -1
    16      1         133      167.44   Migr      1      0         261964      11.166092  4.2624529e-05              0      1.0144     -1
    16      2      167.44      210.79   Migr      0      1      413478.48      75.340692  0.00018221188              0      1.0167     -1
    16      2      167.44      210.79   Migr      1      0       413650.7      66.298496  0.00016027652              0       1.016     -1
    16      3      210.79      265.37   Migr      0      1         655428      110.54866  0.00016866637              0      1.0182     -1
    16      3      210.79      265.37   Migr      1      0      654592.51      120.81326  0.00018456255              0      1.0172     -1
    16      4      265.37      334.09   Migr      0      1      1040852.4      99.578536  9.5670179e-05              0      1.0362     -1
    16      4      265.37      334.09   Migr      1      0      1031450.3      234.08017  0.00022694276              0      1.0347     -1
    16      5      334.09      420.59   Migr      0      1      1654664.3      265.98481   0.0001607485              0      1.0399     -1
    16      5      334.09      420.59   Migr      1      0      1620071.9      448.16744  0.00027663429              0      1.0386     -1
    16      6      420.59       529.5   Migr      0      1      2631721.9      784.95092  0.00029826515              0      1.0835     -1
    16      6      420.59       529.5   Migr      1      0      2522167.9      1088.2911  0.00043149036              0      1.0851     -1
    16      7       529.5       666.6   Migr      0      1      4112145.6       1387.827  0.00033749463              0      1.1353     -1
    16      7       529.5       666.6   Migr      1      0        3901375      1748.7214  0.00044823207              0      1.1364     -1
    16      8       666.6       839.2   Migr      0      1      6272918.4      2447.6918  0.00039019985              0      1.1592     -1
    16      8       666.6       839.2   Migr      1      0        5897597        2743.63  0.00046521151              0      1.1606     -1
    16      9       839.2      1056.5   Migr      0      1      9180540.4         4042.4  0.00044032266              0       1.207     -1
    16      9       839.2      1056.5   Migr      1      0      8669829.5        4301.87  0.00049618854              0      1.2059     -1
    16     10      1056.5        1330   Migr      0      1       12861660        5476.04  0.00042576464              0       1.255     -1
    16     10      1056.5        1330   Migr      1      0       12193249        5817.21  0.00047708449              0      1.2529     -1
    16     11        1330      1674.4   Migr      0      1       16875698        7802.74  0.00046236547              0      1.3238     -1
    16     11        1330      1674.4   Migr      1      0       16450405        7064.25   0.0004294271              0      1.3231     -1
    16     12      1674.4        2108   Migr      0      1       21390175        8239.36  0.00038519367              0      1.3695     -1
    16     12      1674.4        2108   Migr      1      0       21038430        8354.29  0.00039709665              0      1.3706     -1
    16     13        2108      2653.8   Migr      0      1       27017213        8768.06  0.00032453606              0       1.422     -1
    16     13        2108      2653.8   Migr      1      0       26100118        9827.37  0.00037652589              0      1.4199     -1
    16     14      2653.8        3341   Migr      0      1       34504743        9794.78  0.00028386764              0      1.5463     -1
    16     14      2653.8        3341   Migr      1      0       32970813        9748.87  0.00029568182              0      1.5483     -1
    16     15        3341      4206.1   Migr      0      1       45355379        10767.2  0.00023739632              0      1.7021     -1
    16     15        3341      4206.1   Migr      1      0       43471376       10952.69  0.00025195176              0      1.7046     -1
